mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
O(C)c1c2c(C(N)CC2)ccc1,1,617,-4.1562395,1.4386441,-6.9767246,-42.142174,-7.2270389,-14.623339,-4.1562395,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
P(=O)(Oc1ccc(C(=C(CC)c2ccc(OP(=O)(O)O)cc2)CC)cc1)(O)O,1,619,-6.313714,2.1141329,-220.47868,-54.418388,-8.8018599,-29.378286,-6.313714,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.36936244,1
P(=O)(Oc1ccc(C(=C(CC)c2ccc(OP(=O)(O)O)cc2)CC)cc1)(O)O,1,619,-6.3065772,2.1918981,-223.48166,-48.879547,-8.8260679,-33.534573,-6.3065772,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.40778407,1
P(=O)(Oc1ccc(C(=C(CC)c2ccc(OP(=O)(O)O)cc2)CC)cc1)(O)O,1,619,-6.2765613,1.3967426,-227.28197,-59.798042,-9.1110344,-23.973274,-6.2765613,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.36936244,1
P(=O)(Oc1ccc(C(=C(CC)c2ccc(OP(=O)(O)O)cc2)CC)cc1)(O)O,1,619,-6.2730017,1.3008552,-228.20422,-58.617813,-10.532754,-24.411497,-6.2730017,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
P(=O)(Oc1ccc(C(=C(CC)c2ccc(OP(=O)(O)O)cc2)CC)cc1)(O)O,1,619,-6.0287642,1.664577,-224.39822,-67.431908,-9.2782583,-31.294554,-6.0287642,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.40778407,1
S=C(S)NC(CNC(=S)S)C,1,620,-4.8450112,1.2520765,-73.263283,-42.517857,-6.9302731,-15.191068,-4.8450112,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.1606445,1
S=C(S)NC(CNC(=S)S)C,1,620,-4.7765241,2.389555,-75.390137,-41.543262,-7.4966836,-20.722116,-4.7765241,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.1606445,1
S=C(S)NC(CNC(=S)S)C,1,620,-4.7299848,1.6905086,-79.209602,-56.986485,-7.2981343,-14.692567,-4.7299848,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.3476563,1
S=C(S)NC(CNC(=S)S)C,1,620,-4.6936502,0.81988591,-79.939522,-58.76564,-7.039207,-15.524773,-4.6936502,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.3476563,1
S=C(S)NC(CNC(=S)S)C,1,620,-4.5316291,1.8712102,-75.601219,-41.615871,-6.9161587,-17.32892,-4.5316291,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.3730469,1
ClC(C(=O)N(CC)CC)=C(OP(=O)(OC)OC)C,1,621,-5.8852477,0.90993625,21.385452,-57.200729,-7.3108277,-30.732145,-5.8852477,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
ClC(C(=O)N(CC)CC)=C(OP(=O)(OC)OC)C,1,621,-5.7204027,0.6984207,24.494673,-60.359032,-7.9729319,-20.100967,-5.7204027,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.4101272,1
ClC(C(=O)N(CC)CC)=C(OP(=O)(OC)OC)C,1,621,-5.6846819,2.3557398,28.554491,-42.137829,-7.3733845,-27.499931,-5.6846819,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.5127199,1
ClC(C(=O)N(CC)CC)=C(OP(=O)(OC)OC)C,1,621,-5.6016545,1.3679432,21.17733,-42.496838,-7.7887383,-28.382437,-5.6016545,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.718832,1
ClC(C(=O)N(CC)CC)=C(OP(=O)(OC)OC)C,1,621,-5.4992485,1.2476487,25.899786,-36.232441,-7.3394237,-22.553942,-5.4992485,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.0921373,1
[Sn](CCCC)(CCCC)CCCC,1,622,-6.4490881,1.2785481,14.400686,-49.818256,-7.6143699,-28.477818,-6.4490881,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.138978,1
[Sn](CCCC)(CCCC)CCCC,1,622,-6.2919765,1.340982,18.521839,-39.436405,-7.0998626,-22.476938,-6.2919765,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.76220703,1
[Sn](CCCC)(CCCC)CCCC,1,622,-6.1164432,2.182626,14.879878,-37.667854,-7.4900079,-23.931313,-6.1164432,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.59903705,1
[Sn](CCCC)(CCCC)CCCC,1,622,-6.0782499,1.6985545,11.538435,-38.658592,-6.9623895,-25.900944,-6.0782499,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.2688345,1
[Sn](CCCC)(CCCC)CCCC,1,622,-6.0528326,2.7486119,9.8183498,-45.280376,-6.8614106,-24.567604,-6.0528326,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.76859272,1
O=C(O)C(N)CCC(O)CN,1,623,-5.0596027,1.1821147,39.797394,-51.472263,-8.1348801,-19.647953,-5.0596027,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.4445801,1
O=C(O)C(N)CCC(O)CN,1,623,-4.7996302,1.5901709,43.796406,-57.876709,-7.986968,-17.951921,-4.7996302,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.8810935,1
O=C(O)C(N)CCC(O)CN,1,623,-4.7127447,1.5840142,36.719692,-49.995441,-7.5969396,-18.667696,-4.7127447,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.7749023,1
O=C(O)C(N)CCC(O)CN,1,623,-4.6975532,1.2006038,39.851349,-53.136784,-7.6204619,-18.588966,-4.6975532,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.9467716,1
O=C(O)C(N)CCC(O)CN,1,623,-4.6682501,2.1264169,43.466999,-51.841263,-8.1017933,-18.891943,-4.6682501,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.8810935,1
Oc1cc2C3(C)C(N)C(Cc2cc1)CCCCC3,1,624,-4.9001608,0.84253293,27.476585,-46.274002,-8.2165527,-22.786173,-4.9001608,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Oc1cc2C3(C)C(N)C(Cc2cc1)CCCCC3,1,624,-4.6989722,1.7092779,98.455391,-43.936707,-6.9711809,-17.348621,-4.6989722,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Oc1cc2C3(C)C(N)C(Cc2cc1)CCCCC3,1,624,-4.6413541,2.5139885,27.859642,-58.374615,-6.9409056,-12.151489,-4.6413541,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Oc1cc2C3(C)C(N)C(Cc2cc1)CCCCC3,1,624,-4.6374822,2.0506999,27.911417,-38.922352,-7.3141065,-19.260607,-4.6374822,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Oc1cc2C3(C)C(N)C(Cc2cc1)CCCCC3,1,624,-4.5398026,1.6906986,27.808681,-57.083309,-7.2740459,-16.760832,-4.5398026,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(=O)(C(c1ccccc1)c1ccccc1)CC(=O)NO,1,625,-5.6723132,1.9442401,34.983982,-46.91206,-8.352005,-27.453032,-5.6723132,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3356621,1
S(=O)(C(c1ccccc1)c1ccccc1)CC(=O)NO,1,625,-5.6571765,1.1414577,34.797764,-65.819626,-9.0929012,-25.212927,-5.6571765,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.1228983,1
S(=O)(C(c1ccccc1)c1ccccc1)CC(=O)NO,1,625,-5.5830274,2.2654469,32.34116,-50.490601,-8.5477333,-25.067406,-5.5830274,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.29645073,1
S(=O)(C(c1ccccc1)c1ccccc1)CC(=O)NO,1,625,-5.5763717,2.013593,31.429424,-57.454147,-8.8011789,-23.696724,-5.5763717,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3356621,1
S(=O)(C(c1ccccc1)c1ccccc1)CC(=O)NO,1,625,-5.4158139,1.8476654,38.576202,-61.362053,-8.3574648,-22.333387,-5.4158139,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.8473706,1
Clc1c(OC)c(C(=O)NCC2N(CC)CCC2)c(O)c(Cl)c1,1,626,-5.9735675,2.7533171,20.11805,-57.686768,-9.3834438,-29.543352,-5.9735675,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.7002687,1
Clc1c(OC)c(C(=O)NCC2N(CC)CCC2)c(O)c(Cl)c1,1,626,-5.9352107,1.6716791,18.528511,-48.998608,-8.2371016,-30.8836,-5.9352107,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.8072572,1
Clc1c(OC)c(C(=O)NCC2N(CC)CCC2)c(O)c(Cl)c1,1,626,-5.8304338,3.264504,12.941988,-45.067848,-9.5028458,-29.52203,-5.8304338,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.59567851,1
Clc1c(OC)c(C(=O)NCC2N(CC)CCC2)c(O)c(Cl)c1,1,626,-5.7911348,1.6611513,16.530405,-47.127197,-8.4286919,-25.96937,-5.7911348,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.3143046,1
Clc1c(OC)c(C(=O)NCC2N(CC)CCC2)c(O)c(Cl)c1,1,626,-5.5652838,1.5729294,16.065615,-60.741817,-8.2860203,-26.884956,-5.5652838,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.6556568,1
Clc1c(C2=NCC=3N(C(=O)C(=CN4CCN(C)CC4)N=3)c3c2cc([N+](=O)[O-])cc3)cccc1,1,627,-6.6588783,1.1262963,211.3302,-82.177177,-10.177046,-34.161774,-6.6588783,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.13760655,1
Clc1c(C2=NCC=3N(C(=O)C(=CN4CCN(C)CC4)N=3)c3c2cc([N+](=O)[O-])cc3)cccc1,1,627,-6.5245795,1.289711,208.63507,-82.311493,-10.53025,-33.990536,-6.5245795,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.13760655,1
Clc1c(C2=NCC=3N(C(=O)C(=CN4CCN(C)CC4)N=3)c3c2cc([N+](=O)[O-])cc3)cccc1,1,627,-6.522017,1.0849319,204.49712,-53.226685,-10.001964,-35.521919,-6.522017,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.5846843,1
Clc1c(C2=NCC=3N(C(=O)C(=CN4CCN(C)CC4)N=3)c3c2cc([N+](=O)[O-])cc3)cccc1,1,627,-6.4804039,2.1311142,226.3412,-50.483315,-10.245617,-32.41198,-6.4804039,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.5846843,1
Clc1c(C2=NCC=3N(C(=O)C(=CN4CCN(C)CC4)N=3)c3c2cc([N+](=O)[O-])cc3)cccc1,1,627,-6.2820644,1.1970941,204.80562,-62.086662,-9.754117,-32.025269,-6.2820644,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.13760655,1
S(CCNC(NC)=C[N+](=O)[O-])Cc1oc(C[N+]([O-])(C)C)cc1,1,628,-5.9747176,1.3696481,-9.679266,-60.92334,-8.4950352,-27.445467,-5.9747176,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.2522433,1
S(CCNC(NC)=C[N+](=O)[O-])Cc1oc(C[N+]([O-])(C)C)cc1,1,628,-5.930182,1.6091216,-11.40512,-52.063801,-8.1766758,-29.882116,-5.930182,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.2904365,1
S(CCNC(NC)=C[N+](=O)[O-])Cc1oc(C[N+]([O-])(C)C)cc1,1,628,-5.9196005,2.0488708,-13.758544,-51.060829,-8.2492037,-31.056257,-5.9196005,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.2904365,1
S(CCNC(NC)=C[N+](=O)[O-])Cc1oc(C[N+]([O-])(C)C)cc1,1,628,-5.8693762,1.491996,-10.047166,-57.158871,-8.6327419,-25.079096,-5.8693762,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.2522433,1
S(CCNC(NC)=C[N+](=O)[O-])Cc1oc(C[N+]([O-])(C)C)cc1,1,628,-5.8154178,1.0228869,-10.361693,-64.220779,-8.4036303,-28.87266,-5.8154178,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.2904365,1
S(=O)(CCNC(NC)=C[N+](=O)[O-])Cc1oc(CN(C)C)cc1,1,629,-6.3245783,2.7875228,6.2238979,-63.344788,-9.0070896,-35.255997,-6.3245783,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.1780767,1
S(=O)(CCNC(NC)=C[N+](=O)[O-])Cc1oc(CN(C)C)cc1,1,629,-6.1617112,1.4946905,6.818212,-83.425766,-11.134998,-32.530163,-6.1617112,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.8401862,1
S(=O)(CCNC(NC)=C[N+](=O)[O-])Cc1oc(CN(C)C)cc1,1,629,-6.1512499,2.256942,6.1657996,-79.223221,-9.7074194,-28.699799,-6.1512499,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.0771785,1
S(=O)(CCNC(NC)=C[N+](=O)[O-])Cc1oc(CN(C)C)cc1,1,629,-6.1197534,1.3170546,9.8328285,-70.240074,-9.1633348,-28.608229,-6.1197534,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3125,1
S(=O)(CCNC(NC)=C[N+](=O)[O-])Cc1oc(CN(C)C)cc1,1,629,-6.1184001,1.7363235,6.3947573,-64.440018,-9.086751,-27.737646,-6.1184001,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.1780767,1
O=C1C=C2C(C3C(C4C(CC)(C(O)(C#C)C=C4)CC3)CC2)CC1,1,630,-6.1600175,1.3817929,68.074509,-68.908806,-9.0452328,-27.697651,-6.1600175,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.3802278,1
O=C1C=C2C(C3C(C4C(CC)(C(O)(C#C)C=C4)CC3)CC2)CC1,1,630,-5.7647624,1.8463857,57.90419,-61.171474,-8.2881861,-27.482647,-5.7647624,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.7378218,1
O=C1C=C2C(C3C(C4C(CC)(C(O)(C#C)C=C4)CC3)CC2)CC1,1,630,-5.4945574,1.5233743,53.068783,-77.925102,-8.0995464,-27.620008,-5.4945574,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.5844421,1
O=C1C=C2C(C3C(C4C(CC)(C(O)(C#C)C=C4)CC3)CC2)CC1,1,630,-5.4190588,1.5358763,53.40345,-60.865852,-8.2519016,-27.450291,-5.4190588,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.5844421,1
O=C1C=C2C(C3C(C4C(CC)(C(O)(C#C)C=C4)CC3)CC2)CC1,1,630,-5.4010582,1.6349314,57.83144,-66.859207,-8.3501558,-23.784597,-5.4010582,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.7378218,1
O=C(OC(CCCCCCCCCCC)CC1C(CCCCCC)C(=O)O1)C(NC=O)CC(C)C,1,631,-8.2521429,1.4820461,38.699017,-82.898468,-9.28162,-41.62775,-8.2521429,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.15591621,1
O=C(OC(CCCCCCCCCCC)CC1C(CCCCCC)C(=O)O1)C(NC=O)CC(C)C,1,631,-8.0250072,1.8666334,33.528706,-86.678604,-9.6074944,-41.952415,-8.0250072,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.50225866,1
O=C(OC(CCCCCCCCCCC)CC1C(CCCCCC)C(=O)O1)C(NC=O)CC(C)C,1,631,-7.6729226,1.9594123,35.116837,-85.581528,-9.8172598,-41.863853,-7.6729226,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.11201789,1
O=C(OC(CCCCCCCCCCC)CC1C(CCCCCC)C(=O)O1)C(NC=O)CC(C)C,1,631,-7.5930595,1.9914764,38.119671,-81.774506,-9.3739815,-40.272369,-7.5930595,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.15591621,1
O=C(OC(CCCCCCCCCCC)CC1C(CCCCCC)C(=O)O1)C(NC=O)CC(C)C,1,631,-7.4742408,1.7487345,34.545502,-47.185101,-8.6802979,-38.988628,-7.4742408,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.11209284,1
S(SC(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1)C(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1,1,632,-7.3974276,1.5919631,-244.73268,-59.422661,-7.5544009,-41.119812,-7.3974276,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(SC(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1)C(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1,1,632,-7.3552966,1.5016335,-239.18878,-40.990742,-7.3205843,-35.375332,-7.3552966,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(SC(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1)C(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1,1,632,-6.8770843,2.5724406,-241.40578,-47.087254,-7.8542905,-39.135315,-6.8770843,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(SC(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1)C(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1,1,632,-6.8560967,1.8813721,-243.42043,-31.800972,-7.2016444,-35.010475,-6.8560967,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(SC(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1)C(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCOC(=O)c1ccccc1,1,632,-6.8458304,2.2082844,-235.97281,-41.626743,-8.123601,-32.584545,-6.8458304,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Clc1ncc(CN(C(NC)=C[N+](=O)[O-])CC)cc1,1,633,-5.9554348,2.1845586,-56.068733,-50.377827,-8.1962957,-29.513277,-5.9554348,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.7998658,1
Clc1ncc(CN(C(NC)=C[N+](=O)[O-])CC)cc1,1,633,-5.810596,1.8126345,-54.367161,-50.185585,-8.3020964,-25.522469,-5.810596,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.9111975,1
Clc1ncc(CN(C(NC)=C[N+](=O)[O-])CC)cc1,1,633,-5.77321,1.9343594,-56.293179,-52.294029,-8.2712831,-29.623547,-5.77321,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.7328441,1
Clc1ncc(CN(C(NC)=C[N+](=O)[O-])CC)cc1,1,633,-5.7598023,1.8031774,-54.342632,-54.836842,-8.2411146,-24.496418,-5.7598023,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.4937171,1
Clc1ncc(CN(C(NC)=C[N+](=O)[O-])CC)cc1,1,633,-5.7582493,1.3373588,-55.765579,-62.871883,-8.4638758,-27.534784,-5.7582493,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3840846,1
O=C(CO)C1(O)C2(C)C(C3C(C4(C)C(=CC(=O)C=C4)CC3)=CC2)CC1C,1,634,-5.975637,1.5099155,101.10358,-65.647583,-8.4736519,-24.925039,-5.975637,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.8231142,1
O=C(CO)C1(O)C2(C)C(C3C(C4(C)C(=CC(=O)C=C4)CC3)=CC2)CC1C,1,634,-5.8191347,1.0278177,101.63237,-80.684151,-9.5841694,-27.25371,-5.8191347,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.8231142,1
O=C(CO)C1(O)C2(C)C(C3C(C4(C)C(=CC(=O)C=C4)CC3)=CC2)CC1C,1,634,-5.788012,4.0093179,100.58986,-59.002678,-8.5134106,-29.849419,-5.788012,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.5807819,1
O=C(CO)C1(O)C2(C)C(C3C(C4(C)C(=CC(=O)C=C4)CC3)=CC2)CC1C,1,634,-5.7025294,1.6714078,97.582634,-66.782539,-8.4473133,-27.882315,-5.7025294,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.5807819,1
O=C(CO)C1(O)C2(C)C(C3C(C4(C)C(=CC(=O)C=C4)CC3)=CC2)CC1C,1,634,-5.5944319,1.9049925,98.007179,-61.826469,-8.4312487,-28.931843,-5.5944319,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.8231142,1
O=C(C)C1(N)CC(OC2OCC(O)C(O)C2)c2c(O)c3C(=O)c4c(C(=O)c3c(O)c2C1)cccc4,1,635,-6.9773345,1.5610874,0.051839877,-85.921242,-11.039823,-36.497738,-6.9773345,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.109607,1
O=C(C)C1(N)CC(OC2OCC(O)C(O)C2)c2c(O)c3C(=O)c4c(C(=O)c3c(O)c2C1)cccc4,1,635,-6.9763517,2.5540211,3.4311371,-89.328461,-10.05081,-38.563278,-6.9763517,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.3767357,1
O=C(C)C1(N)CC(OC2OCC(O)C(O)C2)c2c(O)c3C(=O)c4c(C(=O)c3c(O)c2C1)cccc4,1,635,-6.7493649,1.5098361,-0.85212892,-86.20266,-10.608729,-33.011738,-6.7493649,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.2310569,1
O=C(C)C1(N)CC(OC2OCC(O)C(O)C2)c2c(O)c3C(=O)c4c(C(=O)c3c(O)c2C1)cccc4,1,635,-6.70435,1.2112029,-5.2729745,-81.176636,-10.344764,-33.04369,-6.70435,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3613281,1
O=C(C)C1(N)CC(OC2OCC(O)C(O)C2)c2c(O)c3C(=O)c4c(C(=O)c3c(O)c2C1)cccc4,1,635,-6.4082203,1.3756787,-8.5690193,-78.728416,-10.236466,-30.150227,-6.4082203,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.9793358,1
O=C(N)CC1C(=O)N2C(C(=O)NC(C(C(O)CO)C)C(=O)NC3C(=O)NCC(=O)NC(C(CC)C)C(=O)NCC(=O)NC(C(=O)N1)CS(=O)c1[nH]c4c(c1C3)cccc4)CC(O)C2,1,636,-7.9820743,1.999356,45.887432,-43.052319,-8.2882395,-34.732056,-7.9820743,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(N)CC1C(=O)N2C(C(=O)NC(C(C(O)CO)C)C(=O)NC3C(=O)NCC(=O)NC(C(CC)C)C(=O)NCC(=O)NC(C(=O)N1)CS(=O)c1[nH]c4c(c1C3)cccc4)CC(O)C2,1,636,-7.4075103,2.9156857,32.676315,-75.285538,-9.7709379,-38.349323,-7.4075103,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(N)CC1C(=O)N2C(C(=O)NC(C(C(O)CO)C)C(=O)NC3C(=O)NCC(=O)NC(C(CC)C)C(=O)NCC(=O)NC(C(=O)N1)CS(=O)c1[nH]c4c(c1C3)cccc4)CC(O)C2,1,636,-7.3199768,3.7972932,27.699747,-59.555237,-8.4390268,-40.946487,-7.3199768,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(N)CC1C(=O)N2C(C(=O)NC(C(C(O)CO)C)C(=O)NC3C(=O)NCC(=O)NC(C(CC)C)C(=O)NCC(=O)NC(C(=O)N1)CS(=O)c1[nH]c4c(c1C3)cccc4)CC(O)C2,1,636,-7.271307,3.0678771,31.217196,-51.908894,-9.1915302,-40.933243,-7.271307,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(N)CC1C(=O)N2C(C(=O)NC(C(C(O)CO)C)C(=O)NC3C(=O)NCC(=O)NC(C(CC)C)C(=O)NCC(=O)NC(C(=O)N1)CS(=O)c1[nH]c4c(c1C3)cccc4)CC(O)C2,1,636,-7.1972299,1.6793932,28.235464,-67.932739,-9.4616251,-41.98584,-7.1972299,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Clc1cc(C(O)CNC2Cc3c(ccc(OCC(=O)OCC)c3)CC2)ccc1,1,637,-6.6001043,2.6928995,36.282593,-76.198357,-9.5968962,-35.340172,-6.6001043,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.9392576,1
Clc1cc(C(O)CNC2Cc3c(ccc(OCC(=O)OCC)c3)CC2)ccc1,1,637,-6.5257678,2.5295794,35.834038,-75.876228,-9.6696787,-35.968575,-6.5257678,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.5842261,1
Clc1cc(C(O)CNC2Cc3c(ccc(OCC(=O)OCC)c3)CC2)ccc1,1,637,-6.5133481,2.0320592,36.026638,-100.66844,-9.9131794,-35.077652,-6.5133481,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.6983371,1
Clc1cc(C(O)CNC2Cc3c(ccc(OCC(=O)OCC)c3)CC2)ccc1,1,637,-6.316361,1.9359077,35.679699,-71.156189,-9.2994146,-31.556524,-6.316361,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.9412169,1
Clc1cc(C(O)CNC2Cc3c(ccc(OCC(=O)OCC)c3)CC2)ccc1,1,637,-6.2764268,1.5883138,32.661922,-96.486526,-9.3344803,-34.87101,-6.2764268,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.1396484,1
S(=O)(=O)(Oc1c(O)cc(C(O)CNC)cc1)O,1,638,-5.2717075,1.2066886,17.318663,-79.935158,-9.4128189,-24.248661,-5.2717075,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.0346504,1
S(=O)(=O)(Oc1c(O)cc(C(O)CNC)cc1)O,1,638,-5.2257557,1.2154937,15.653088,-66.767792,-9.1992674,-26.062944,-5.2257557,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.8779304,1
S(=O)(=O)(Oc1c(O)cc(C(O)CNC)cc1)O,1,638,-5.1473932,0.69822586,20.690971,-58.288719,-8.99827,-10.59129,-5.1473932,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.7000976,1
S(=O)(=O)(Oc1c(O)cc(C(O)CNC)cc1)O,1,638,-5.119451,1.0399727,15.930822,-67.510017,-9.8134727,-23.614937,-5.119451,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.8779304,1
S(=O)(=O)(Oc1c(O)cc(C(O)CNC)cc1)O,1,638,-5.1019645,0.80199516,17.590103,-62.029037,-9.9402018,-22.277674,-5.1019645,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.8779304,1
O=C1N(CC(O)CN2CCN(c3ccccc3)CC2)CCC1,1,639,-6.2617583,1.9504664,75.432869,-78.48719,-9.3523989,-27.74017,-6.2617583,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.0126953,1
