mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
Brc1ccc(-c2n(-c3ccc(S(=O)(=O)N)cc3)nc(C(F)(F)F)c2)cc1,1,124,-5.7544088,4.0417495,112.00944,-56.179611,-9.4494028,-26.093407,-5.7544088,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(O[C@]1[C@](OP(=O)(O)O)[C@@](O)[C@](O)[C@](OP(=O)(O)O)[C@@]1O)(O)O,1,519,-5.7532854,2.0129776,-392.51157,-61.153854,-10.684632,-31.191542,-5.7532854,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Fc1c(C(=N)N)cc2nc(-c3c(O)c(O[C@@]4[C@@](C)CCCC4)ccc3)[nH]c2c1,1,190,-5.7531552,1.3675091,-17.732973,-77.523918,-8.7992287,-27.621012,-5.7531552,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.8931625,1
Ic1sc(C(=O)c2ccc([C@@](C(=O)O)C)cc2)cc1,1,349,-5.751935,2.9496932,46.020981,-68.234161,-8.9383316,-30.292036,-5.751935,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Fc1c(-c2ccccc2)ccc([C@@](C(=O)OC)C)c1,1,350,-5.7513442,0.90569401,42.110672,-60.599731,-8.0991516,-27.517502,-5.7513442,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O[C@]1CC(C)(C)[C@@]2(/C=C/C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/[C@]34C(C)(C)C[C@](O)C[C@@]3(C)O4)\C)\C)/C)/C)[C@](C)(O2)C1,1,110,-5.7502031,4.7162008,245.17175,0.89463121,-3.7041178,-28.333252,-5.7502031,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.5833633,1
O(C)c1cc(OC)cc(CN(C)c2cnc3nc(N)nc(N)c3c2)c1,1,547,-5.7499857,2.0295115,-190.46526,-60.660839,-9.2405329,-27.673189,-5.7499857,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.0968511,1
Fc1c(F)cc2ncnc(N[C@](C(c3ccccc3)c3ccccc3)C)c2c1,1,290,-5.7439857,1.8550187,-28.744167,-60.855011,-8.991045,-25.32095,-5.7439857,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.49560547,1
S(=O)(=O)(N)c1sc2S(=O)(=O)[C@@](C)C[C@](NC)c2c1,1,630,-5.7412915,1.4356591,70.179703,-52.224499,-7.9060302,-27.22716,-5.7412915,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.7322156,1
P(=O)(OC[C@@]1[C@@](O)[C@@](O)[C@](n2c3N=C(N)NC(=O)c3nc2)O1)(O)CP(=O)(O)O,1,133,-5.7406054,2.4050894,-312.22263,-67.841751,-9.2715311,-29.844326,-5.7406054,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.722754,1
P(=O)(OC[C@@](O)[C@@](O)[C@](O)CNc1c(C(=O)O)cccc1)(O)O,1,181,-5.7405686,0.96590471,-89.502792,-90.462967,-9.2342272,-24.246576,-5.7405686,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(N[C@@]1[C@@](O)[C@](O[C@]2[C@](O)[C@@](O)[C@@](O)[C@@](CO)O2)[C@@](CO)O[C@@]1O)C,1,237,-5.7394972,1.4591465,73.583702,-55.392082,-8.4497461,-23.791986,-5.7394972,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Fc1nc(N)c2nc(Cc3c(OC)ccc(OC)c3)n(CCCC)c2n1,1,607,-5.7391005,1.0725091,3.1230032,-79.025673,-7.4344563,-28.525379,-5.7391005,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.127784,1
O=C(N[C@@]1[C@@](O)[C@](O[C@]2[C@](O)[C@@](O)[C@@](O)[C@@](CO)O2)[C@@](CO)O[C@@]1O)C,1,237,-5.7374582,1.1686262,66.865532,-66.170715,-8.6923199,-28.247011,-5.7374582,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O(CCCCCCC)[C@]1[C@](O)[C@@](O)[C@](O)[C@@](CO)O1,1,5,-5.7372556,1.2655771,80.945328,-72.507782,-8.6557732,-27.982067,-5.7372556,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.318257,1
P(=O)(O[C@]1[C@](OP(=O)(O)O)[C@@](O)[C@@](O)[C@@](OP(=O)(O)O)[C@@]1O)(O)O,1,59,-5.7364454,1.7912064,-387.11346,-57.150017,-9.1944504,-27.497652,-5.7364454,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.39271596,1
O=C(N[C@@]1[C@@](O)[C@](O[C@]2[C@](O)[C@@](O)[C@@](O)[C@@](CO)O2)[C@@](CO)O[C@@]1O)C,1,237,-5.735805,1.3168757,68.101181,-70.617851,-8.5440493,-29.775541,-5.735805,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Fc1cc2c(C(=O)O)c(C)c(-c3ccc(-c4ccccc4)cc3)nc2cc1,1,127,-5.7332587,1.2398531,8.4507608,-67.007744,-9.4534426,-26.052231,-5.7332587,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Fc1nc(N)c2nc(Cc3c(OC)ccc(OC)c3)n(CCCC)c2n1,1,607,-5.7330675,1.3847584,0.23647115,-77.402779,-8.1974497,-25.681749,-5.7330675,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.5629873,1
O=C(O)c1c(N(C(=O)c2ccc(C)cc2)C(C)C)cc(-c2ccccc2)s1,1,263,-5.7316117,2.6434717,-11.770977,-69.911392,-9.3972664,-28.359734,-5.7316117,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.7529876,1
O=C(O)[C@@](NC(=O)CCC(=O)O)CCCN,1,208,-5.730032,1.142519,-85.844139,-72.494972,-8.5437374,-23.497984,-5.730032,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.3097395,1
Fc1c(F)cc2ncnc(N[C@](C(c3ccccc3)c3ccccc3)C)c2c1,1,290,-5.7282963,2.4123576,-28.479799,-64.68911,-10.111783,-25.840862,-5.7282963,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.2117004,1
[O+][V-]1(O)(O)O[C@@]2[C@](CO)O[C@@](N3C(=O)NC(=O)C=C3)[C@]2O1,1,157,-5.7256651,2.283783,-747.4328,-56.557655,-7.4340105,-34.403866,-5.7256651,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OP(=O)(O)CP(=O)(O)O)(OC[C@@]1[C@@](O)[C@@](O)[C@](n2c3N=C(N)NC(=O)c3nc2)O1)O,1,326,-5.7233982,1.3601508,-508.0347,-64.392555,-9.4126358,-30.189802,-5.7233982,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Oc1c(CC)cc(-c2c(-c3nc[nH]c3)c[nH]n2)c(O)c1,1,347,-5.7224398,2.1840804,32.619682,-71.080673,-8.6994371,-24.85434,-5.7224398,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.0554326,1
S(=O)(=O)(N)c1ccc(NC(=S)OCCc2cscc2)cc1,1,1,-5.7207193,1.0906596,-38.925224,-79.413834,-9.0117054,-28.561764,-5.7207193,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.7519531,1
[Se](CC[C@](N)C(=O)O)C[C@@]1[C@@](O)[C@@](O)[C@](n2c3ncnc(N)c3nc2)O1,1,79,-5.7203574,1.052089,44.86414,-76.599541,-9.3300304,-29.239546,-5.7203574,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.7412404,1
O(C)c1c(OC)cc2ncnc(Nc3cc(O)ccc3)c2c1,1,29,-5.7199016,1.5478339,-71.153137,-64.225716,-8.3821001,-24.175213,-5.7199016,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)c1c(N(C(=O)c2ccc(C)cc2)C(C)C)cc(-c2ccccc2)s1,1,263,-5.7198243,2.2407117,-13.2622,-56.129322,-9.2447538,-26.991198,-5.7198243,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.063844025,1
Clc1c(Oc2ccc(O[C@@](C(=O)O)C)cc2)ccc(Cl)c1,1,373,-5.7181039,1.5128886,13.507046,-79.305634,-8.4135904,-28.626673,-5.7181039,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.5708816,1
P(=O)(OCc1c(CNC(C(=O)O)C(O)C)c(O)c(C)nc1)(O)O,1,204,-5.7169542,1.1193433,-145.41075,-72.587296,-9.186306,-25.702692,-5.7169542,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.6277046,1
O=C(O)[C@@](NC(=O)CCC(=O)O)CCCN,1,208,-5.7150254,1.393069,-86.889412,-59.968491,-8.6016216,-27.828075,-5.7150254,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OCc1c(CN[C@](C(=O)O)CCC)c(O)c(C)nc1)(O)O,1,276,-5.7148652,1.5399425,-128.47206,-49.194248,-8.6948729,-26.445509,-5.7148652,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.9803283,1
O[C@]1[C@]2(C)[C@]([C@]3[C@@]([C@]4(C)[C@](C[C@@](O)CC4)CC3)CC2)CC1,1,493,-5.7141476,1.4706113,26.4076,-65.459869,-8.1495762,-26.762562,-5.7141476,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Fc1cc2c(C(=O)O)c(C)c(-c3ccc(-c4ccccc4)cc3)nc2cc1,1,127,-5.7133665,2.082227,7.9637651,-63.383976,-11.269282,-27.018265,-5.7133665,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(NCC)[C@]1[C@](O)[C@@](O)[C@](n2c3ncnc(N)c3nc2)O1,1,320,-5.7131972,1.7527965,25.833744,-78.370605,-8.4219265,-28.247606,-5.7131972,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.2832812,1
S(CCN(C)C)Cc1c2N=C(N)NC(=O)c2cc(N)c1,1,562,-5.7126975,2.2095754,-147.39014,-66.729202,-8.8018541,-26.438576,-5.7126975,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.4968748,1
O=C(N[C@@]1[C@@](O)[C@](O[C@]2[C@](O)[C@@](O)[C@@](O)[C@@](CO)O2)[C@@](CO)O[C@@]1O)C,1,237,-5.7113171,1.6980394,67.546783,-46.623947,-8.342536,-27.114309,-5.7113171,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Clc1c(-n2c(C)c(C(=O)OCC)c(C)n2)cccc1,1,392,-5.7107921,1.3109083,41.549217,-59.201977,-9.0682182,-27.876766,-5.7107921,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.4167025,1
O=C(NCc1ccc(/N=C(\N)/N)cc1)NC12CC3CC(C1)CC(C2)C3,1,374,-5.710114,1.8618169,-303.7915,-82.882591,-8.7987061,-28.606901,-5.710114,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.0067841969,1
S[Mo-2]1([O+])([O+])SC=2[C@](COP(=O)(O)O)O[C@]3NC=4N=C(N)NC(=O)C=4N[C@]3C=2S1,1,543,-5.7076344,3.1533468,-712.99707,-67.58326,-8.4082766,-32.200874,-5.7076344,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(N[C@]1[C@@](O)[C@](n2c3ncnc(N)c3nc2)O[C@@]1CO)[C@@](N)CO,1,578,-5.7050695,1.7358772,78.481537,-93.498611,-11.136836,-25.95034,-5.7050695,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.6957395,1
Oc1cc2c([C@](N(c3ccccc3)CC2)c2ccc(N3C[C@]4N(CC3)CCCC4)cc2)cc1,1,389,-5.7046485,1.1197503,62.825069,-53.288967,-9.0080662,-25.878231,-5.7046485,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.4748849,1
P(=O)(O[C@@]1[C@](O)[C@@](CO)O[C@]1N1C(=O)N=C(N)C=C1)(O)O,1,359,-5.7011604,1.542245,-242.03697,-55.043983,-8.8629904,-31.546774,-5.7011604,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.5752705,1
O=C(O)c1c(N(C(=O)c2ccc(C)cc2)C(C)C)cc(-c2ccccc2)s1,1,263,-5.7005749,1.4316232,-4.851665,-61.294453,-8.7975645,-28.572563,-5.7005749,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.6891437,1
[SH](=O)(=O)C([C@@](N/C=C/C=O)C(=O)O)(Cn1nncc1)C,1,97,-5.6969581,3.1590133,16.991613,-51.538486,-9.6994047,-29.511246,-5.6969581,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.1267149,1
[N@@+](CC/C=C(\C)/C)(C)[C@@]1CC=C(C)CC1,1,545,-5.6955738,0.65649331,1.6802821,-59.794418,-7.775537,-26.671942,-5.6955738,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.0078125,1
P(=O)(O)(O)[C@@](NCc1ccccc1)c1ccccc1,1,205,-5.6946945,1.4903659,47.20129,-63.846935,-8.783639,-26.138783,-5.6946945,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.5063477,1
P(=O)(O[C@@]1[C@](O)[C@@](CO)O[C@]1N1C(=O)N=C(N)C=C1)(O)O,1,359,-5.6945887,1.8486602,-237.45213,-66.989548,-8.705574,-29.480209,-5.6945887,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.5752705,1
P(=O)(OCc1c(CNC(C(=O)O)C(O)C)c(O)c(C)nc1)(O)O,1,204,-5.6928368,1.3784375,-126.77391,-65.97406,-9.2152195,-29.318985,-5.6928368,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.6413581,1
O=C1NC=NC2C(C[N+]3C[C@](O)[C@@](CO)C3)=CNC12,1,187,-5.6924415,1.3358322,18.985977,-67.332451,-8.4105082,-25.272039,-5.6924415,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.2694576,1
Brc1sc(C=2C(=O)NC(=O)N([C@@]3O[C@](CO)[C@@](O)C3)C=2)cc1,1,391,-5.6905842,2.8266559,-68.499748,-53.154366,-8.6301556,-26.478756,-5.6905842,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.6202035,1
P(=O)(OC[C@@]1[C@@](O)C[C@](N2C(=O)NC(=O)C=C2)O1)(O)NP(=O)(O)O,1,257,-5.6894054,2.5876472,-607.89618,-78.755974,-8.35917,-28.923655,-5.6894054,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.2253742,1
O(/N=C(\C(=O)NCB(O)O)/c1nc(N)sc1)C(C(=O)O)(C)C,1,588,-5.6893482,2.0685062,34.5299,-78.408287,-8.8653641,-25.975109,-5.6893482,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.2707396,1
Fc1c(C(=O)C2=Cn3c(C(=O)c4ccccc4)c(N)nc3C=C2)c(F)ccc1,1,563,-5.6891651,1.459075,-27.528561,-84.541573,-10.800596,-26.741528,-5.6891651,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.61986387,1
O=C(O)c1cc(NC(CC)CC)c(N2C(=O)CCC2(CO)CO)cc1,1,122,-5.6883454,1.3727558,1.62363,-66.670708,-7.9509635,-30.005341,-5.6883454,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OC[C@@]1[C@@](O)[C@@](O)[C@@](n2c3c(N)ncnc3nc2)O1)(O)O,1,459,-5.6873112,2.0231369,-175.51204,-60.153473,-8.8649912,-29.917496,-5.6873112,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Oc1ccc(CCCCCCC)cc1,1,506,-5.6867466,1.4454751,-5.9648304,-55.532547,-7.9644852,-22.201834,-5.6867466,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.2405539,1
O(C1[C@@](O)[C@](O)C(O)[C@@](O)[C@]1O)[C@@]1[C@](N)[C@@](O)[C@](O)[C@@](CO)O1,1,371,-5.6850791,2.7432659,164.26775,-68.636597,-9.9193354,-29.347925,-5.6850791,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C1N(CCc2ccccc2)NC(=O)c2c1cccc2,1,77,-5.6840167,0.9898963,30.541073,-74.462082,-8.7547092,-24.831408,-5.6840167,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.1542969,1
O=C(N[C@]1[C@]([C@](O)[C@](O)CO)O[C@@](C(=O)O)C[C@@]1/N=C(\N)/N)C,1,76,-5.6838284,1.8920355,-164.17113,-70.261742,-9.1530676,-24.538647,-5.6838284,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(N[C@]1[C@@](O)[C@](n2c3ncnc(N)c3nc2)O[C@@]1CO)[C@@](N)CO,1,578,-5.6828127,1.5911716,84.319443,-66.763199,-9.9200077,-26.40292,-5.6828127,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.3833008,1
P(=O)(OP(=O)(O)O)(OC[C@@]1[C@@](F)C[C@](N2C(=O)NC(=O)C=C2)O1)O,1,620,-5.6815357,3.880446,-508.3306,-56.4403,-9.6021767,-28.111309,-5.6815357,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OC[C@@]1[C@@](O)C[C@](N2C(=O)NC(=O)C=C2)O1)(O)O,1,387,-5.6806326,1.8676805,-279.23453,-50.915993,-8.694788,-29.634499,-5.6806326,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.013451171,1
S(C(=N)N)CCc1cc(CCSC(=N)N)ccc1,1,479,-5.6803613,1.4400246,-230.90334,-54.690334,-8.3491182,-25.080469,-5.6803613,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.35321045,1
Fc1c(-c2ccccc2)ccc([C@@](C(=O)OC)C)c1,1,350,-5.6783733,1.0906985,41.073723,-68.090477,-8.1575661,-28.050154,-5.6783733,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(O[C@@]1[C@](O)[C@@](CO)O[C@]1N1C(=O)N=C(N)C=C1)(O)O,1,359,-5.6764722,1.1763952,-239.34616,-89.905128,-9.6547632,-29.116901,-5.6764722,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(O)(O)[C@@](NCc1ccccc1)c1ccccc1,1,205,-5.6752148,2.7248852,42.882549,-55.72588,-8.5377846,-26.228527,-5.6752148,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.0742188,1
O(CCCCCC)[C@]1[C@](O)C[C@@](O)[C@@](CO)O1,1,365,-5.6727366,1.9251585,53.489185,-53.772247,-7.8591771,-28.036144,-5.6727366,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.3766289,1
P(=O)(OP(=O)(O)O)(O[C@@]1[C@](O)[C@](O)[C@@](COP(=O)(O)O)C1)O,1,507,-5.6715841,1.2646934,-491.54773,-54.948021,-8.0933723,-27.523083,-5.6715841,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
N=C(N)c1cc2c(cc([C@]3[C@](c4ccccc4)C3)cc2)cc1,1,123,-5.6709723,1.3717999,70.884636,-78.866585,-8.5805731,-22.903522,-5.6709723,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.1192329,1
Clc1c(C(=[N+])N)cc2c([nH]c(-c3c(O)c(-c4ccccc4)ccc3)c2)c1,1,442,-5.6709051,1.4567834,-59.078941,-80.886719,-8.9039421,-31.929028,-5.6709051,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.4101052,1
Clc1ccc(CN(Cc2ccc(Cl)cc2)c2n[nH]nn2)cc1,1,590,-5.6694231,1.4212008,-29.182907,-57.306965,-8.1575489,-25.741524,-5.6694231,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.3497572,1
O=C(O)CN1C(=O)/C(=C/c2ccc(O)cc2)/N=C1[C@@](N)CO,1,176,-5.6685214,1.340468,37.095287,-65.228302,-8.6315069,-26.501419,-5.6685214,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.0047731,1
P(=O)(OC[C@@]1[C@@](O)[C@@](O)[C@@](n2c3c(N)ncnc3nc2)O1)(O)O,1,459,-5.6673698,1.3128288,-180.31024,-64.974762,-9.0056677,-29.615355,-5.6673698,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Clc1c(C2=NN(C(=O)C)[C@](c3cc(O)ccc3)C2)cccc1,1,554,-5.667233,1.2128023,1.0248297,-67.733246,-8.1190929,-28.073614,-5.667233,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.8066406,1
O=C(NCC)[C@]1[C@](O)[C@@](O)[C@](n2c3ncnc(N)c3nc2)O1,1,320,-5.666152,1.1939635,30.730782,-77.000397,-9.4702482,-26.303951,-5.666152,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(N[C@]1[C@](C(=O)N(CCC)C)OC(C(=O)O)=C[C@@]1NC(=N)N)C,1,148,-5.6660266,1.0728935,-225.21396,-51.437584,-7.9613338,-18.003794,-5.6660266,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.59458452,1
O=C(N[C@]1[C@](C(=O)N(CCC)C)OC(C(=O)O)=C[C@@]1NC(=N)N)C,1,148,-5.6650157,1.1212686,-229.85471,-53.225941,-8.3716068,-23.735466,-5.6650157,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.59458452,1
O(CO)CCCCCCCCCC,1,631,-5.6644831,1.2530175,-5.0523834,-49.403427,-8.2074375,-23.840931,-5.6644831,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.2059174,1
O=C(N[C@]1[C@](C(=O)N(CCC)C)OC(C(=O)O)=C[C@@]1NC(=N)N)C,1,148,-5.6634102,1.0260803,-230.10307,-61.45248,-8.2088614,-24.960262,-5.6634102,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.59458452,1
S(=O)(=O)(N)c1sc2S(=O)(=O)N(Cc3sccc3)C[C@](O)c2c1,1,638,-5.6631994,1.5473446,39.955292,-82.061127,-9.321146,-30.422672,-5.6631994,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.3991282,1
N=C(N)c1cc2c(cc([C@]3[C@](c4ccccc4)C3)cc2)cc1,1,123,-5.6629748,1.4778802,73.43087,-74.697716,-8.6134558,-26.72673,-5.6629748,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.1192329,1
P(=O)(OP(=O)(O)O)(OC[C@@]1[C@@](F)C[C@](N2C(=O)NC(=O)C=C2)O1)O,1,620,-5.6627293,3.3517311,-509.88962,-47.657459,-8.2699823,-32.121078,-5.6627293,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OC[C@@]1[C@@](O)C[C@](N2C(=O)N=C(N)C=C2)O1)(O)O,1,385,-5.6616359,1.6906331,-288.23691,-49.483402,-8.8227396,-31.985775,-5.6616359,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.5003834,1
O(C1[C@@](O)[C@](O)C(O)[C@@](O)[C@]1O)[C@@]1[C@](N)[C@@](O)[C@](O)[C@@](CO)O1,1,371,-5.6598835,1.1493756,158.95154,-73.66317,-8.9611368,-29.106802,-5.6598835,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Brc1n([C@]2[C@](O)[C@](O)[C@@](COP(=O)(O)O)O2)c2ncnc(N)c2n1,1,14,-5.65839,2.4549594,-76.434029,-46.413536,-8.5405521,-27.904215,-5.65839,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OC[C@@]1[C@@](O)[C@](O)[C@@](NC(=O)C)C(O)O1)(O)O,1,515,-5.6582117,1.2607602,-143.57162,-50.273228,-9.1944666,-28.279713,-5.6582117,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Fc1c(C#C[C@@](O)[C@@](N)[C@](O)C)c2/C(=C/c3c(OC)cc[nH]3)/C(=O)Nc2cc1,1,336,-5.6581001,2.1793919,76.960365,-74.865509,-8.122838,-29.78367,-5.6581001,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.6331832,1
S(=O)(=O)(N)c1sc2S(=O)(=O)N(Cc3sccc3)C[C@](O)c2c1,1,638,-5.65762,1.8571829,41.998405,-65.492279,-8.8978643,-28.989374,-5.65762,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.67426676,1
[Se](CC[C@](N)C(=O)O)C[C@@]1[C@@](O)[C@@](O)[C@](n2c3ncnc(N)c3nc2)O1,1,79,-5.6560197,2.1848209,48.055668,-66.745255,-9.7326422,-26.71384,-5.6560197,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.7412404,1
S(=O)(=O)(N)c1ccc(C(=O)NCc2c(F)cccc2F)cc1,1,422,-5.6556358,2.9928133,-38.319473,-63.414936,-9.1053705,-29.473038,-5.6556358,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.2690682,1
O(C)c1c(OC)cc2ncnc(Nc3cc(O)ccc3)c2c1,1,29,-5.6555529,1.3048829,-72.581078,-76.39035,-8.4863491,-25.498411,-5.6555529,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Brc1ccc(-c2n(-c3ccc(S(=O)(=O)N)cc3)nc(C(F)(F)F)c2)cc1,1,124,-5.6550574,2.665801,110.29174,-58.914165,-9.2338963,-24.371878,-5.6550574,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.63896734,1
Brc1ccc(-c2n(-c3ccc(S(=O)(=O)N)cc3)nc(C(F)(F)F)c2)cc1,1,124,-5.653059,3.5861752,109.33314,-56.552166,-9.912261,-29.392742,-5.653059,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OC[C@@]1[C@@](O)[C@](O)[C@@](NC(=O)C)C(O)O1)(O)O,1,515,-5.6528544,1.1967182,-150.16745,-54.62904,-8.4644098,-26.429068,-5.6528544,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(O[C@@]1[C@](O)[C@@](CO)O[C@]1N1C(=O)N=C(N)C=C1)(O)O,1,359,-5.6521358,1.7477075,-241.28773,-69.665756,-8.7494249,-29.190458,-5.6521358,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.32025203,1
Brc1ccc(-c2n(-c3ccc(S(=O)(=O)N)cc3)nc(C(F)(F)F)c2)cc1,1,124,-5.651062,1.9499333,109.83106,-52.904324,-9.108285,-29.075729,-5.651062,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O(C)c1c(OC)cc2ncnc(Nc3cc(O)ccc3)c2c1,1,29,-5.6506224,1.5233583,-71.030586,-63.428936,-8.3605061,-25.770737,-5.6506224,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.9824131,1
Fc1c(C(=O)C2=Cn3c(C(=O)c4ccccc4)c(N)nc3C=C2)c(F)ccc1,1,563,-5.6483097,1.9649587,-27.018457,-70.349846,-9.741394,-23.783697,-5.6483097,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
