mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
n1c2c(nc3c1cccc3)cccc2,1,62,-4.3428411,1.103084,68.558083,-42.091179,-6.9779472,-18.178495,-4.3428411,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(C(=NOC(=O)NC)C)C,1,10,-4.2737074,1.7926599,0.36232689,-44.401886,-6.6643157,-17.404781,-4.2737074,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.83496094,1
O=C1N(CC)C(=O)C=C1,1,28,-4.2236662,2.0042043,-35.395515,-25.06901,-6.2906294,-16.560698,-4.2236662,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
n1c2c(nc3c1cccc3)cccc2,1,62,-4.2158298,1.1589522,68.355324,-53.888016,-7.4857483,-16.557671,-4.2158298,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
n1c2c(nc3c1cccc3)cccc2,1,62,-4.1816015,0.88969213,68.340317,-40.850735,-7.0207591,-16.909151,-4.1816015,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
NC1C(c2ccccc2)C1,1,116,-4.1643744,0.91897607,113.68549,-47.532841,-6.6188598,-14.112626,-4.1643744,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.7913737,1
O=C([O-])c1c[n+](C)ccc1,1,117,-4.154233,2.4291091,-100.15903,-33.079773,-6.9458814,-16.501677,-4.154233,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
NC1C(c2ccccc2)C1,1,116,-4.1313329,0.46882218,113.9121,-43.628323,-6.6109443,-14.944001,-4.1313329,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1OC=2C(C(O)OCC=2)=C1,1,58,-4.1082287,3.2485676,-25.090588,-52.516052,-7.0299935,-17.617311,-4.1082287,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.5150849,1
O=C1N(CC)C(=O)C=C1,1,28,-4.1061306,0.79376757,-34.476974,-39.853565,-5.9767413,-14.984717,-4.1061306,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=Cc1c(C=O)cccc1,1,65,-4.0917096,1.1656069,7.8527374,-39.123039,-6.4966922,-16.470251,-4.0917096,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
NC1C(c2ccccc2)C1,1,116,-4.080008,2.5988116,112.20816,-48.674683,-6.7707124,-15.668948,-4.080008,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.7913737,1
O=C1N(CC)C(=O)C=C1,1,28,-4.0782189,0.96589124,-34.887897,-37.562531,-6.3161182,-14.993248,-4.0782189,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1NOC(CN)=C1,1,26,-4.062768,2.3172312,0.0040313047,-24.152824,-6.1804614,-14.88402,-4.062768,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1OC=2C(C(O)OCC=2)=C1,1,58,-4.0482364,0.83874422,-24.581743,-45.135807,-6.9388094,-15.980853,-4.0482364,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.085176,1
Clc1ccc(Cl)cc1,1,55,-4.0480337,2.3156948,4.5578065,-27.845348,-6.3707995,-14.844439,-4.0480337,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1OC=2C(C(O)OCC=2)=C1,1,58,-4.0457306,1.0473839,-26.040699,-52.282719,-6.9932427,-16.094423,-4.0457306,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
Clc1ccc(Cl)cc1,1,55,-4.045589,2.1622214,4.5880589,-14.10998,-5.9629707,-14.446767,-4.045589,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1N(CC)C(=O)C=C1,1,28,-4.0413866,0.97928286,-34.961708,-34.484142,-6.5008874,-10.995024,-4.0413866,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=Cc1c(C=O)cccc1,1,65,-4.0405893,1.1610776,7.7522297,-43.828602,-6.6623282,-14.016283,-4.0405893,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
NC1C(c2ccccc2)C1,1,116,-4.036746,3.0731146,114.14439,-38.922379,-7.11689,-16.177029,-4.036746,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.1063418,1
N(\C(N(C)C)=N)=C(\N)/N,1,7,-4.0366054,1.3155037,-269.54385,-42.236515,-6.1547413,-12.886314,-4.0366054,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1NOC(CN)=C1,1,26,-4.0361347,2.0657721,0.62807739,-32.386318,-5.9713001,-14.127462,-4.0361347,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1OC=2C(C(O)OCC=2)=C1,1,58,-4.0345745,1.2147032,-25.846987,-42.798306,-6.9911904,-15.830224,-4.0345745,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.5150849,1
O=Cc1c(C=O)cccc1,1,65,-4.0312614,3.0360017,11.420094,-33.667534,-6.459517,-14.021976,-4.0312614,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
NC1C(c2ccccc2)C1,1,116,-4.0287409,1.5870688,111.80544,-48.384804,-7.6976914,-14.42433,-4.0287409,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.7913737,1
O=C([O-])c1c[n+](C)ccc1,1,117,-4.0265021,1.7053546,-99.924438,-41.819324,-6.9021273,-16.666828,-4.0265021,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C([O-])c1c[n+](C)ccc1,1,117,-4.016242,2.9544439,-100.11719,-45.31369,-6.7423987,-15.06351,-4.016242,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
N(\C(N(C)C)=N)=C(\N)/N,1,7,-4.0149193,0.6335057,-269.46909,-41.072414,-6.0792227,-10.307411,-4.0149193,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.66850877,1
O=Cc1c(C=O)cccc1,1,65,-4.0043316,1.9249119,11.341863,-37.83868,-6.7778163,-14.017168,-4.0043316,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
NC1C(N)CCCC1,1,48,-4.0031409,4.4998193,11.408123,-31.154495,-6.4936323,-13.037084,-4.0031409,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.4413024,1
N(\C(N(C)C)=N)=C(\N)/N,1,7,-4.001133,1.850279,-267.52573,-33.270233,-6.9237852,-13.70912,-4.001133,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.4572585,1
O=C1NOC(CN)=C1,1,26,-3.9979129,0.81239516,0.13969016,-45.710464,-5.6937199,-16.599518,-3.9979129,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1C=CC(=O)C=C1,1,53,-3.9904633,2.0714493,-11.485877,-16.870266,-6.3448744,-14.677667,-3.9904633,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=Cc1c(C=O)cccc1,1,65,-3.9880676,1.7411405,8.0022125,-36.012875,-6.7847219,-14.132145,-3.9880676,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
N(\C(N(C)C)=N)=C(\N)/N,1,7,-3.9713199,0.63141447,-269.16837,-39.409321,-6.0779972,-13.350196,-3.9713199,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C([O-])c1c[n+](C)ccc1,1,117,-3.9636133,2.6044865,-99.894081,-27.013561,-6.5456634,-11.960005,-3.9636133,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1NOC(CN)=C1,1,26,-3.9446034,0.88267541,0.92342067,-32.04068,-5.8158622,-15.5483,-3.9446034,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
NC1C(N)CCCC1,1,48,-3.9414909,1.5018859,10.368918,-44.987709,-7.3322911,-13.606139,-3.9414909,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
NC1C(N)CCCC1,1,48,-3.931421,3.2349451,11.038447,-41.664925,-6.5598292,-12.296638,-3.931421,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.4413024,1
Clc1ccc(Cl)cc1,1,55,-3.8887606,1.5388428,4.5724907,-21.540272,-6.4802895,-11.930115,-3.8887606,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C([O-])c1c[n+](C)ccc1,1,117,-3.8683345,1.9962426,-99.989197,-41.257851,-6.5966315,-14.173267,-3.8683345,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
ICC(=O)O,1,98,-3.8436365,1.2517436,-31.984787,-21.022604,-5.7730412,-11.95723,-3.8436365,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
Clc1ccc(Cl)cc1,1,55,-3.8414588,0.82299662,4.5756512,-35.570358,-5.8746495,-14.023989,-3.8414588,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
N(\C(N(C)C)=N)=C(\N)/N,1,7,-3.8412929,0.84427905,-269.28918,-45.068954,-6.7029343,-10.215502,-3.8412929,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.66850877,1
NC1C(N)CCCC1,1,48,-3.836298,1.9963578,10.398187,-38.124546,-7.3457108,-13.10825,-3.836298,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.34141266,1
S(=O)(=O)(OC)C,1,15,-3.8351946,1.0350314,21.905033,-26.438345,-5.4967752,-13.831137,-3.8351946,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1NOC(CN)=C1,1,26,-3.8316507,1.0399723,0.023256624,-32.827671,-5.8011694,-13.876788,-3.8316507,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C(O)C(=C)C,1,8,-3.8285182,0.90865666,-23.059847,-24.459675,-5.598506,-13.373604,-3.8285182,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(=O)(=O)(OC)C,1,15,-3.8249736,1.8541787,21.792458,-14.358406,-5.5595651,-14.022192,-3.8249736,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
NC1C(N)CCCC1,1,48,-3.7992783,1.7943147,12.53933,-38.739132,-6.6611848,-11.854836,-3.7992783,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.521719,1
ICC(=O)O,1,98,-3.7942741,1.4166392,-32.836788,-23.497242,-5.6454015,-11.214001,-3.7942741,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.41718075,1
O=C(O)C(=C)C,1,8,-3.7585487,0.71255386,-23.417686,-23.329082,-5.6662002,-11.695028,-3.7585487,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C(O)C(=C)C,1,8,-3.7451301,0.78052044,-23.239468,-31.461594,-5.6496525,-12.181149,-3.7451301,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
Clc1ccc(Cl)cc1,1,55,-3.7066793,1.7887719,4.5635676,-23.495863,-5.7328477,-13.222497,-3.7066793,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
ICC(=O)O,1,98,-3.6772554,2.016674,-32.687637,-22.55917,-5.7736812,-11.344395,-3.6772554,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C(O)C(=C)C,1,8,-3.6615396,1.0729666,-23.510017,-27.441633,-5.6093521,-10.505011,-3.6615396,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C(O)C(=C)C,1,8,-3.6530638,1.6847506,-23.343424,-31.900927,-5.9759183,-11.326232,-3.6530638,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(=O)(=O)(OC)C,1,15,-3.6508613,1.7030199,21.866516,-20.717194,-5.7784009,-12.682954,-3.6508613,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(=O)(=O)(OC)C,1,15,-3.6463277,1.5904256,21.742817,-10.147681,-4.3934207,-12.581252,-3.6463277,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(=O)(=O)(OC)C,1,15,-3.6382844,1.6690447,21.858389,-20.35149,-5.0527658,-11.539874,-3.6382844,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1C=CC(=O)C=C1,1,53,-3.6231346,2.0899763,-11.433689,-19.596924,-4.7528729,-11.854136,-3.6231346,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
ICC(=O)O,1,98,-3.6105778,2.1868968,-32.751591,-20.87817,-6.0822263,-13.386039,-3.6105778,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.41718075,1
ICC(=O)O,1,98,-3.5956945,2.0575867,-32.645687,-25.59551,-6.5093074,-12.170416,-3.5956945,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.41718075,1
O=C1C=CC(=O)C=C1,1,53,-3.4957595,1.0024115,-11.496329,-29.04879,-5.5778227,-11.955991,-3.4957595,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1C=CC(=O)C=C1,1,53,-3.3770792,3.7222333,-11.452825,-20.308754,-5.2383027,-11.323489,-3.3770792,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1C=CC(=O)C=C1,1,53,-2.9060891,1.8930682,-11.429173,-26.579905,-5.7284803,-6.9876089,-2.9060891,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
