mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
Ic1c(C#N)ccc(NC(=O)[C@@](O)(COc2ccc(C#N)cc2)C)c1,1,546,-5.9952507,1.3420645,29.776239,-58.980614,-8.2747488,-30.40304,-5.9952507,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.4899929,1
O[C@@](CNC1CCCCC1)Cn1c2c(c3c1CCCC3)cc(C)cc2,1,567,-5.9952259,2.5768704,42.434483,-52.030918,-9.0450945,-26.905306,-5.9952259,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.5749524,1
P(=O)(Oc1ccc([N+](=O)[O-])cc1)(Oc1ccc([N+](=O)[O-])cc1)O,1,903,-5.9951854,1.4028734,11.330953,-69.399666,-9.2790499,-26.16114,-5.9951854,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(OC[C@@]1[C@@](O)[C@@](O)[C@](n2c3N=CNC(=O)c3nc2)O1)O,1,287,-5.9950972,1.3029155,38.200272,-67.02504,-8.7867928,-22.610868,-5.9950972,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.84326172,1
P(=O)(O[C@@]1[C@@](C)O[C@@](n2c3ncnc(N)c3nc2)C1)(O)O,1,358,-5.9948578,1.8419276,-170.8793,-71.188652,-9.3731899,-33.02993,-5.9948578,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.56952512,1
O=C(O)[C@@](NC(=O)[C@@]1[C@@](C(=O)OCC)O1)[C@](CC)C,1,661,-5.9947448,1.4319502,160.31017,-65.589607,-7.9585996,-28.992178,-5.9947448,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.033966064,1
Fc1c(C(=N)N)cc2nc(-c3c(O)c(OCC(C)C)ccc3)[nH]c2c1,1,368,-5.9945731,1.53562,-27.178165,-73.555016,-9.8845854,-28.496592,-5.9945731,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.0666437,1
Fc1c2N(CC)C3(N=C(N)c2c(F)cc1)CCN(C(=O)C1=CN=C(C#N)CC1)CC3,1,391,-5.9940476,2.549861,-96.857712,-86.049957,-9.3333683,-31.945307,-5.9940476,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.7478514,1
O=S1(=O)N(c2c3OC(c4cc(O)c(O)cc4)=C(O)C(=O)c3cc(C)c2)CCC1,1,531,-5.993742,3.3027701,27.111202,-63.200626,-10.235827,-28.014788,-5.993742,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.3952377,1
O=C(Nc1ccc(OCc2ccccc2)cc1)CCCN,1,608,-5.9934945,1.8736986,-34.078938,-54.719296,-9.0516472,-22.549187,-5.9934945,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.13628037,1
O=CCCCC[C@@]1SC[C@@]2NC(=O)N[C@]12,1,975,-5.9924793,1.9533789,-45.909714,-66.363533,-7.5868406,-26.451611,-5.9924793,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.5244141,1
FC(F)(F)c1nn2c([C@@](C)N(C(=O)C[C@](N)Cc3c(F)cc(F)c(F)c3)CC2)n1,1,586,-5.9906178,1.1870846,87.266281,-99.401848,-10.381588,-30.37373,-5.9906178,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.5783997,1
Clc1cc(Nc2nc(N[C@](C(C)C)CO)nc3n(C(C)C)cnc23)ccc1,1,177,-5.9904609,2.274936,-46.859375,-65.432945,-8.6519022,-31.455572,-5.9904609,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.00019076694,1
O(C[C@@]1NCCC1)c1ccc(NCc2ccccc2)cc1,1,755,-5.9904428,1.280574,8.4951506,-60.013405,-8.8001404,-27.999823,-5.9904428,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0303882,1
O=C(O)c1ccc(/C=N/OCCO/N=C/C=2NC(=O)NC(=O)C=2)cc1,1,497,-5.9902997,0.63289469,-132.39832,-102.5648,-8.7785282,-30.986946,-5.9902997,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0181092,1
S(=O)(=O)(Nc1c(C)ccc(Nc2ncnc(-c3ccccc3)c2)c1)C,1,675,-5.9891191,1.6622757,-136.70888,-70.980278,-9.2724447,-25.706022,-5.9891191,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.5316129,1
FC(F)(F)c1cc(NC(=O)Nc2ccc(-c3c(-c4ccc(OC)cc4)oc4ncnc(N)c34)cc2)c(F)cc1,1,157,-5.9889274,3.0885184,-83.450195,-70.455322,-10.179792,-30.879101,-5.9889274,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(C)c1cc2nc3n(c2cc1)C[C@](N)[C@@](c1c(F)cc(F)c(F)c1)C3,1,692,-5.9888949,1.2132742,75.738678,-52.512718,-10.075622,-29.036852,-5.9888949,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.4693398,1
O=C(O)[C@@](Cc1c2c(ccc1)cccc2)N1C(=O)c2c(C1=O)ccc(C(=O)O)c2,1,431,-5.9885879,1.0262065,-39.550137,-86.616707,-9.5300255,-28.791533,-5.9885879,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O)CCCCCCC[C@](O)/C=C/C=C\CCCCC,1,795,-5.9881139,2.0096202,-38.111412,-58.862461,-8.7308187,-30.105528,-5.9881139,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0030518,1
O=C1N[C@](C)CNc2c3c(sc12)ccc1nc(-c2cnc(C)cc2)ccc31,1,913,-5.9878283,1.0743023,12.631874,-83.239044,-9.8432837,-28.788113,-5.9878283,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.83007813,1
O=C(O)[C@@](N)CCC(=O)Nc1ccc(OCc2ccccc2)cc1,1,606,-5.9877205,0.98748744,-14.165255,-70.602943,-9.5717669,-32.924763,-5.9877205,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.1679797,1
S(=O)(=O)(NCc1ccc(C)cc1)c1sc(S(=O)(=O)N)cc1,1,853,-5.9875898,2.4462647,-29.017782,-57.021702,-8.0135174,-32.703831,-5.9875898,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2128906,1
O=C(O)[C@@](N)CCC(=O)Nc1ccc(OCc2ccccc2)cc1,1,606,-5.9875493,2.1057324,-12.669561,-62.479908,-9.5600491,-27.4212,-5.9875493,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.35610068,1
O=C(Nc1n[nH]c([C@]2NCCC2)c1)Nc1c2c(C(=O)N3[C@]2CCC3)ccc1,1,483,-5.9873476,1.2069552,-99.398804,-98.004463,-9.6006222,-31.868357,-5.9873476,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.3659568,1
O=C(N1CCC(Nc2nccc(OC)c2)CC1)c1ccc(C#N)cc1,1,509,-5.9866228,1.6040699,-79.032448,-66.537834,-9.3895292,-29.10083,-5.9866228,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
P(=O)(OCc1c(CN[C@@](C(=O)O)CCC(=O)O)c(O)c(C)nc1)(O)O,1,188,-5.9863057,1.4556408,-174.93193,-56.970802,-9.3955154,-31.420284,-5.9863057,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.8117056,1
O=C1N(NCc2c(C#Cc3nc(N)nc(C)c3)cccc2)C=CO1,1,817,-5.9861403,1.4977227,-90.439262,-61.989014,-8.9844475,-30.39999,-5.9861403,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.6600833,1
O(CCCC)c1c(OC)ccc(C[C@]2NC(=O)NC2)c1,1,357,-5.9857907,1.4908878,-55.602772,-60.87244,-7.9921408,-30.080835,-5.9857907,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.1597161,1
Clc1cc(NC(=O)[C@@]2CN(C(=O)C2)C2CCCCC2)c(C)cc1,1,719,-5.985579,1.9557502,-69.821259,-57.184986,-9.148139,-29.082817,-5.985579,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2675781,1
Clc1cc(Nc2nc(N[C@](C(C)C)CO)nc3n(C(C)C)cnc23)ccc1,1,177,-5.9853892,0.93491244,-35.505764,-64.883247,-8.2784195,-20.813074,-5.9853892,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.9829376,1
S(=O)(=O)(C)c1ccc(-c2nc([C@]([C@](N)C(=O)N3CCCC3)C)on2)cc1,1,572,-5.9852729,3.1064694,132.85849,-84.769585,-9.5499897,-28.28912,-5.9852729,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2685878,1
O=C(/N=C\1/N=NC(C2CC2)=C/1)[C@@](C)c1ccc(N2C(=O)NCC2)cc1,1,640,-5.98387,2.2408834,93.367432,-72.588058,-9.4111795,-27.266716,-5.98387,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.5823026,1
OC(O)CN[C@](N[C@](C)c1ccccc1)Nc1ccc(CN)cc1,1,203,-5.9838262,1.3422713,-206.30322,-52.547947,-9.0766382,-27.24354,-5.9838262,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.4634655,1
Clc1c(OC)ccc(Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncn2)c1,1,746,-5.9835587,1.2152158,-207.34494,-83.12204,-8.9775028,-27.908768,-5.9835587,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.7167969,1
O=C(O)c1ccc(-c2n3N=C(N[C@@](CO)CC)C=Cc3nc2)cc1,1,628,-5.9835501,2.2613983,-12.446071,-68.990211,-8.8458271,-28.148369,-5.9835501,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.99518532,1
O=C(N1CCC(Cc2ccccc2)CC1)c1ccc(C)cc1,1,626,-5.9831066,1.1309172,3.4246328,-78.401039,-10.750981,-26.463333,-5.9831066,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.8946648,1
S(=O)(=O)(N1C[C@@](S)CC1)c1ccc(OCC#CC)cc1,1,452,-5.9823165,0.86822659,27.793554,-65.993507,-8.8200359,-28.200312,-5.9823165,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2018211,1
S(=O)(=O)(N[C@](C(=O)O)[C@](C(=O)O)CC)c1ccc(C)cc1,1,460,-5.9821138,1.6726682,-41.2127,-66.066109,-9.3856812,-28.043037,-5.9821138,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.53445435,1
O(C)c1cc([C@](C#Cc2c(N)nc(N)nc2C)C)cc(-c2cc(C)cc(C)c2)c1,1,644,-5.9819317,2.1850724,-177.58392,-73.533607,-8.3239288,-29.388107,-5.9819317,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O)[C@@]1(O)C[C@@](O)[C@](O)[C@@](CCCOc2ccccc2)C1,1,96,-5.9815559,1.7791741,31.614819,-75.716652,-8.4180746,-29.900429,-5.9815559,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.6171415,1
Fc1c(C[C@@](N)CC(=O)N2[C@](C(=O)N)Cc3c(cccc3)C2)cccc1,1,29,-5.9813528,1.2257909,-35.067799,-79.144569,-8.5398474,-30.72179,-5.9813528,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.7537088,1
Fc1ccc(OC[C@]2O[C@](C#CCCN(O)C(=O)N)CC2)cc1,1,261,-5.9811974,2.6747723,-34.186874,-53.36026,-8.3615322,-28.682468,-5.9811974,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O(c1c(O)cc(CCCCC)cc1)c1ccccc1,1,678,-5.9810224,1.5189691,22.44294,-56.462433,-8.7527657,-25.414066,-5.9810224,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.5943527,1
O(C)c1c(OC)cc([C@@](O)Cc2cc(O)c(OC)cc2)cc1OC,1,256,-5.9808817,0.84912032,22.235727,-72.693344,-8.6066389,-29.945784,-5.9808817,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.6079268,1
Brc1c(O)ccc(C2(c3cc(Br)c(O)cc3)OC(=O)c3c4c(c(Cl)cc3)cccc24)c1,1,131,-5.9808245,2.2069705,48.796009,-61.452427,-9.5258942,-31.619955,-5.9808245,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.00016072438,1
Fc1c2N(CC)C3(N=C(N)c2c(F)cc1)CCN(C(=O)C1=CN=C(C#N)CC1)CC3,1,391,-5.9807739,2.3248222,-102.20753,-92.750343,-9.6978254,-29.087154,-5.9807739,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.7763786,1
Clc1cc(CNC(=O)[C@]2N(C(=O)[C@](N)Cc3ccccc3)CCC2)ccc1,1,429,-5.9806099,2.0816615,62.709225,-63.23608,-8.5517454,-31.700806,-5.9806099,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2373047,1
Clc1cc2c([P@@](=O)(OC)c3cc(/C=C/C#N)cc(C)c3)c(C(=O)N)[nH]c2cc1,1,295,-5.9802427,1.5842572,8.4929686,-56.674553,-9.2008238,-30.217121,-5.9802427,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.0081265811,1
O=C(O)CCn1c2c(c3c1ccc(O)c3)c1C(=O)NC(=O)c1c(-c1ccccc1)c2,1,760,-5.9794292,1.3084103,-81.872017,-84.36982,-9.9201488,-28.732006,-5.9794292,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.86649418,1
O=C(O)CCC1=C(C)C=2[N+]=3[Fe]45n6[cH0](c(C)c[cH0]6=CC1=3)=Cc1c(C)c(C=C)c(Oc3c(C)c(C=C)c(n43)C=2)n51,1,224,-5.9788375,3.6767669,72.73143,-79.964828,-8.8784847,-28.493271,-5.9788375,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.051415168,1
O=C(O)CCCCC(=O)C[C@@](O)/C=C\C/C=C\CCCCC,1,708,-5.9782834,1.4923019,-54.51115,-38.355198,-9.0696583,-28.09758,-5.9782834,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Ic1cc(Cl)c(Nc2c(F)c(F)ccc2C(=O)NOC[C@](O)CO)cc1,1,553,-5.978025,2.1206472,71.956123,-88.472603,-8.9058657,-31.477173,-5.978025,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.7525115,1
Brc1c2n(C(NCc3c[n+]([O-])ccc3)=CC(c3c(C)cccc3)=N2)nc1,1,679,-5.977632,1.8479826,124.41887,-54.07626,-9.0403519,-26.027073,-5.977632,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.76941311,1
S(=O)(=O)(N1C[C@@](S)CC1)c1ccc(OCC#CC)cc1,1,452,-5.9775538,1.4842038,26.151316,-44.450653,-8.3940182,-32.373329,-5.9775538,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.3042095,1
O(C)c1c(O)ccc(-c2cc3[nH]nc(-c4[nH]c5c(n4)cccc5)c3cc2)c1,1,829,-5.9773111,1.1467146,70.475662,-91.473381,-9.6933336,-29.746012,-5.9773111,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N(C)C)N1C[C@](c2cc(O)ccc2)c2c(c(C)c(C)cc2)C1,1,569,-5.9768052,1.6342574,-37.175289,-57.555523,-8.8972464,-20.364012,-5.9768052,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.928226,1
S(=O)(=O)(C)c1ccc(-c2nc([C@]([C@](N)C(=O)N3CCCC3)C)on2)cc1,1,572,-5.9767714,2.8322179,131.64545,-66.352219,-9.3276577,-30.838688,-5.9767714,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S=C(NNC(=O)c1oc(C#CCCCC)cc1)NC,1,511,-5.9766874,2.7030594,41.357025,-63.006271,-7.6691799,-30.809074,-5.9766874,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.5244141,1
FC(F)(F)c1c([N+](=O)[O-])ccc(NC(=O)[C@@](O)(COc2c(F)c(F)c(F)c(F)c2F)C)c1,1,907,-5.9760404,2.8920777,81.024254,-61.343155,-9.9490185,-31.89946,-5.9760404,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.885351,1
O(CCCN1C(=O)C(C)(C)Oc2c1cc(-c1c(N)nc(N)nc1CC)cc2)C,1,674,-5.9760284,0.92845964,-134.01744,-90.771233,-8.8374901,-21.046429,-5.9760284,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.5872014,1
S(=O)(=O)(CCCS)c1ccc(OCC#CC)cc1,1,584,-5.9756098,1.3618857,51.677464,-61.666553,-8.1320972,-29.812027,-5.9756098,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.0039082,1
Clc1cc(Nc2nc(OCC3CCCCC3)c3[nH]cnc3n2)ccc1,1,702,-5.9755955,1.4584476,-113.23058,-74.1101,-8.8641033,-31.195726,-5.9755955,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.9745486,1
P(=O)(OCc1c(CN[C@](C(=O)O)(CCC(=O)O)C)c(O)c(C)nc1)(O)O,1,191,-5.9746046,1.1454885,-174.20782,-52.254799,-10.04157,-29.972181,-5.9746046,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.709435,1
Clc1cc(C(=O)NNC(=O)[C@@](O)[C@](N)CCSC(C)C)ccc1,1,866,-5.973948,0.98968631,47.930042,-97.218521,-9.0667334,-28.527412,-5.973948,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.36711508,1
O(CCCn1c2c(c3c1cccc3)ccc(-c1c(N)nc(N)nc1CC)c2)C,1,476,-5.9733486,1.8940194,-129.27884,-83.035721,-9.6361485,-20.973463,-5.9733486,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.5543904,1
Fc1ccc([C@@](NC=2S[C@](C(O)(C)C)(C)C(=O)N=2)C)cc1,1,524,-5.9731107,1.2681977,-83.837143,-57.419167,-8.5509214,-28.643721,-5.9731107,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.9590006,1
S(=O)(=O)(Oc1cc2c(cc1)[C@@]1[C@]([C@]3[C@@](C)([C@@](O)CC3)CC1)CC2)N,1,320,-5.9721665,1.1190605,-20.045017,-70.756149,-9.3185873,-29.349014,-5.9721665,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.1972656,1
Clc1c(F)cc(C(=O)C)c(NCC(=O)Nc2c(C(=O)O)cccc2)c1,1,590,-5.9718223,2.2046456,13.266814,-64.039055,-9.3102503,-31.699364,-5.9718223,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.6720715,1
O(C[C@]1N=C(N)c2sccc2OC1)c1cc2c(cc1)CCNC2,1,514,-5.971725,1.921109,-2.670604,-76.510017,-9.5040751,-29.03673,-5.971725,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.51488507,1
O=C(N1C[C@](N)[C@](C(=O)N2CCCC2)C1)c1nc2c(nc1)cccc2,1,522,-5.9707294,1.3442566,105.77135,-66.731384,-9.3859453,-29.69879,-5.9707294,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.19146951,1
S(=O)(=O)(O)[C@@](P(=O)(O)O)CCCc1cc(Oc2ccccc2)ccc1,1,905,-5.9705586,1.6522462,-136.39799,-57.542168,-8.6919003,-29.168056,-5.9705586,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(c1ccc(OC)cc1)C1=C(N)N/C(=N/c2ccc(OC)cc2)/S1,1,967,-5.9696631,0.74109977,-48.755733,-65.709595,-9.0797968,-32.17313,-5.9696631,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Clc1cc2NC(=O)Nc3nc(OCCCCCOc2cc1)cnc3,1,804,-5.9695983,1.3939973,-43.70826,-43.697388,-8.5150042,-33.459629,-5.9695983,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O(C[C@@](N)Cc1c2c([nH]c1)cccc2)c1c2c(nc(-c3ccncc3)cc2)cnc1,1,703,-5.9686818,2.0718281,48.5196,-72.713066,-8.6813879,-30.845993,-5.9686818,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.138916,1
S(P(=O)(OP(=O)(O)O)O)C/C=C(/CC/C=C(\C)/C)\C,1,136,-5.9686375,0.96275336,-372.57568,-48.753746,-8.0015068,-29.476885,-5.9686375,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.36915794,1
O(C[C@@](N)Cc1c2c([nH]c1)cccc2)c1cc(/C=C/c2ccncc2)cnc1,1,611,-5.968616,2.454561,20.814796,-73.308823,-9.5439997,-31.25112,-5.968616,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.4192034,1
S(=O)(=O)(CCCS)c1ccc(OCC#CC)cc1,1,584,-5.9679794,1.1545454,50.339588,-59.896538,-8.6063786,-30.15288,-5.9679794,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.15546,1
O=C(O)COc1cc2/C(=N\O)/c3c(-c2cc1)ccc(OCC(=O)O)c3,1,541,-5.9679599,1.4562621,23.788145,-87.07299,-10.590281,-31.486046,-5.9679599,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.7002952,1
Fc1cc(F)cc([C@]2C(=O)N(CCCOC)c3c(O2)ccc(-c2c(N)nc(N)nc2CC)c3)c1,1,617,-5.9677153,2.188554,-124.98683,-68.355881,-9.9370041,-28.843657,-5.9677153,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.73127502,1
Ic1cc(F)c(/N=C\2/C(C(=O)NOCCO)=CC=C(F)[C@]/2F)cc1,1,404,-5.9674349,1.0776916,61.370914,-64.680733,-8.1541681,-26.499666,-5.9674349,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Brc1c2n(C(NCc3ccncc3)=CC(c3ccccc3)=N2)nc1,1,709,-5.9673276,2.0847018,154.3958,-64.616257,-9.0328579,-16.977369,-5.9673276,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.4921875,1
S(Cc1cc(F)c(OC)cc1)c1oc(-c2cc3OCOc3cc2)nn1,1,521,-5.9667377,2.7906349,48.609753,-60.789616,-9.4537153,-28.461969,-5.9667377,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.91405296,1
O=C(O[C@]1[C@@](Cc2ccc(OC)cc2)NC[C@@]1O)C,1,863,-5.9667087,2.2861943,31.071074,-50.555706,-8.6548967,-28.77351,-5.9667087,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.83574885,1
O(C)c1c(-c2ccccc2)ccc([C@@](C#Cc2c(N)nc(N)nc2C)C)c1,1,361,-5.9664745,1.4318142,-149.97372,-53.454781,-8.7339182,-23.667299,-5.9664745,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.20845743,1
S(Cc1cc(F)c(OC)cc1)c1oc(-c2cc3OCOc3cc2)nn1,1,521,-5.9662757,1.146979,49.65369,-84.687973,-10.442593,-27.583214,-5.9662757,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.34959981,1
Clc1cc(Nc2nc(OCC3CCCCC3)c3[nH]cnc3n2)ccc1,1,702,-5.9662113,1.239617,-120.71599,-85.618225,-8.8049221,-31.357088,-5.9662113,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.8734527,1
O=C(NCc1cnccc1)c1ncnc(C(=O)NCc2cnccc2)c1,1,187,-5.9646902,2.6856627,-17.880318,-66.966934,-9.2500687,-29.966087,-5.9646902,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.9150417,1
O=C(Nc1cc(-c2n[nH]c3c2cc(-c2n[nH]cn2)cc3)ccc1)c1occc1,1,527,-5.9646449,1.2747158,86.424019,-81.688087,-9.321764,-29.521122,-5.9646449,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.00029155021,1
O=C1C(c2[nH]c3c(c2)cc(CN2CCC(CN)CC2)cc3)=Cc2c(N1)cccc2,1,532,-5.9645548,0.92383134,41.741833,-62.73053,-9.9892244,-29.515442,-5.9645548,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Brc1c(O)c(Br)cc(/C=N/NC(=O)c2cc3c(cc2)cccc3)c1O,1,458,-5.9644556,3.7928998,64.913452,-89.126457,-10.513581,-31.568537,-5.9644556,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.0723503,1
N(Cc1c2c(n(-c3ccc(C)cc3)c1)cccc2)CC1CCCCC1,1,348,-5.9644494,2.6489267,69.389481,-89.209053,-9.401742,-29.2131,-5.9644494,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.2724609,1
Clc1c(Cl)ccc(CNc2n([C@]3[C@](O)[C@](O)[C@@](CO)O3)c3ncnc(N)c3n2)c1,1,552,-5.9643431,0.71244526,44.224701,-70.894119,-9.7561522,-27.887609,-5.9643431,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.26855469,1
O=C(NCCCC/N=C(\N)/N)c1nc(-c2ncsc2)sc1,1,977,-5.9637098,1.8623153,-112.77332,-53.584923,-9.0843849,-30.354084,-5.9637098,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.7632413,1
O=C(O)CCC1=C(C)C=2[N+]=3[Fe]45n6[cH0](c(C)c[cH0]6=CC1=3)=Cc1c(C)c(C=C)c(Oc3c(C)c(C=C)c(n43)C=2)n51,1,224,-5.9634247,3.2202311,68.945068,-71.861206,-9.26021,-31.132219,-5.9634247,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.86149126,1
Clc1c(-c2c3C(=O)NC(=O)c3c3c(CCO)cn(C)c3c2)cccc1,1,752,-5.9633532,0.48088941,-3.5065274,-68.797905,-9.3113317,-27.69206,-5.9633532,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.37692168,1
Clc1cc(CNC(=O)[C@]2N(C(=O)[C@](N)CC)CCC2)ccc1,1,390,-5.9630361,1.7520386,67.076019,-57.111591,-8.6781769,-27.133703,-5.9630361,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.4444585,1
Clc1cc(COc2cc3OC(=O)C=C(CNC)c3cc2)ccc1,1,991,-5.962739,1.8060766,23.480793,-58.823761,-9.4778662,-30.174784,-5.962739,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2052941,1
Clc1cc(Nc2nc(N[C@](C(C)C)CO)nc3n(C(C)C)cnc23)ccc1,1,177,-5.9625688,1.5730453,-41.987263,-52.405937,-8.0650511,-30.014488,-5.9625688,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.7138443,1
O=C(c1ccc(OC)cc1)C1=C(N)N/C(=N/c2ccc(OC)cc2)/S1,1,967,-5.962153,1.871896,-47.984047,-68.986305,-8.9496069,-27.936504,-5.962153,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.80455232,1
OC(O)CN[C@](N[C@](C)c1ccccc1)Nc1ccc(CN)cc1,1,203,-5.9619937,1.8428502,-203.92172,-72.48307,-8.1190596,-28.812737,-5.9619937,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.4634655,1
O=C(O)c1cc(C(=O)N)cc(-c2ccc(-c3ccccc3)cc2)c1,1,34,-5.9612141,2.3140326,-37.829121,-57.934025,-9.0986109,-27.10601,-5.9612141,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
