mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
S(=O)(=O)(N(CC(=O)N(CC)Cc1cnccc1)c1cnc(OC)cc1)c1c(C)cccc1,1,643,-6.78122,1.6804092,22.754934,-54.65601,-8.3134918,-35.293423,-6.78122,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.78320313,1
S(=O)(=O)(N(CC(=O)N(CC)Cc1cnccc1)c1cnc(OC)cc1)c1c(C)cccc1,1,643,-6.6241908,1.5045191,22.467457,-76.44458,-8.3624725,-29.046381,-6.6241908,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.1796942,1
S(=O)(=O)(N(CC(=O)N(CC)Cc1cnccc1)c1cnc(OC)cc1)c1c(C)cccc1,1,643,-6.5560002,1.2962747,25.051912,-64.494354,-8.4425411,-30.221092,-6.5560002,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0590498,1
Clc1c(Cl)ccc(-c2c(F)cc(C3(C(=O)O)CC3)cc2)c1,1,644,-5.823843,0.63060439,135.42215,-71.466751,-8.5112543,-27.38036,-5.823843,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.6339068,1
Clc1c(Cl)ccc(-c2c(F)cc(C3(C(=O)O)CC3)cc2)c1,1,644,-5.5626135,1.5521005,134.71809,-76.967766,-8.3130169,-28.828033,-5.5626135,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1c(Cl)ccc(-c2c(F)cc(C3(C(=O)O)CC3)cc2)c1,1,644,-5.4079175,1.2753975,134.77782,-66.074051,-8.7313166,-26.606966,-5.4079175,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.59543359,1
Clc1c(Cl)ccc(-c2c(F)cc(C3(C(=O)O)CC3)cc2)c1,1,644,-5.2203803,1.467097,134.70389,-66.617729,-8.3358479,-25.39679,-5.2203803,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.59543359,1
Clc1c(Cl)ccc(-c2c(F)cc(C3(C(=O)O)CC3)cc2)c1,1,644,-5.1970849,1.7001555,135.20728,-68.714645,-9.0770788,-24.531324,-5.1970849,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.59543359,1
Brc1cc(-c2n[nH]nn2)c(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,1,645,-6.4227943,1.7424568,-13.78211,-55.015781,-9.5607319,-34.789215,-6.4227943,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.80972779,1
Brc1cc(-c2n[nH]nn2)c(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,1,645,-5.8963447,2.1604867,-14.108515,-57.860535,-9.2694874,-30.25971,-5.8963447,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.3929081,1
Brc1cc(-c2n[nH]nn2)c(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,1,645,-5.7865372,1.2688702,-13.107722,-58.093994,-9.230526,-24.337299,-5.7865372,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.80972779,1
Brc1cc(-c2n[nH]nn2)c(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,1,645,-5.7358975,1.4077286,-14.082741,-72.305595,-11.154357,-28.198917,-5.7358975,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.49597251,1
Brc1cc(-c2n[nH]nn2)c(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,1,645,-5.7012205,1.9620337,-15.174496,-89.960228,-9.671216,-30.582853,-5.7012205,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.5977273,1
O=C(NC(C(=O)NC(C(=O)N)CCCCN)Cc1ccccc1)C(NC(=O)C(N)Cc1ccccc1)CCC/N=C(\N)/N,1,646,-8.1447048,3.4669218,-143.80824,-55.046902,-10.155271,-47.343864,-8.1447048,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.05075888,1
O=C(NC(C(=O)NC(C(=O)N)CCCCN)Cc1ccccc1)C(NC(=O)C(N)Cc1ccccc1)CCC/N=C(\N)/N,1,646,-7.9789534,1.7073956,-136.36423,-70.089256,-9.2089767,-40.150558,-7.9789534,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.094979368,1
O=C(NC(C(=O)NC(C(=O)N)CCCCN)Cc1ccccc1)C(NC(=O)C(N)Cc1ccccc1)CCC/N=C(\N)/N,1,646,-7.8435793,2.7195337,-138.20975,-77.693062,-9.518014,-41.105137,-7.8435793,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.05075888,1
O=C(NC(C(=O)NC(C(=O)N)CCCCN)Cc1ccccc1)C(NC(=O)C(N)Cc1ccccc1)CCC/N=C(\N)/N,1,646,-7.5282688,2.1928415,-121.0211,-55.497242,-9.3337202,-39.538521,-7.5282688,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.088440977,1
O=C(NC(C(=O)NC(C(=O)N)CCCCN)Cc1ccccc1)C(NC(=O)C(N)Cc1ccccc1)CCC/N=C(\N)/N,1,646,-7.4357638,1.4597101,-136.91794,-59.260986,-9.6767883,-34.55513,-7.4357638,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.12612307,1
O=C1C(CC)SC2(N1)CCN(C)CC2,1,647,-5.3184042,1.1565751,-60.840839,-48.819019,-7.6966085,-18.909195,-5.3184042,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.5231891,1
O=C1C(CC)SC2(N1)CCN(C)CC2,1,647,-5.0327106,4.989037,-60.443588,-53.862591,-7.7081718,-22.521397,-5.0327106,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.0835268,1
O=C1C(CC)SC2(N1)CCN(C)CC2,1,647,-4.8844137,1.7117299,-61.039749,-44.34956,-8.2217455,-15.60676,-4.8844137,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.0949664,1
O=C1C(CC)SC2(N1)CCN(C)CC2,1,647,-4.7704163,1.812897,-59.701218,-53.249992,-7.7169065,-15.668797,-4.7704163,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.5117495,1
O=C1C(CC)SC2(N1)CCN(C)CC2,1,647,-4.7608566,1.0701315,-60.07616,-47.710224,-7.5784469,-17.820221,-4.7608566,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.640703,1
Clc1c(O)c2nc(CN(C)C)ccc2c(Cl)c1,1,648,-5.1903749,1.9325874,60.78014,-59.601765,-9.2861814,-22.983229,-5.1903749,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1c(O)c2nc(CN(C)C)ccc2c(Cl)c1,1,648,-5.0599327,2.9142249,59.841396,-49.755001,-8.9215422,-23.447117,-5.0599327,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1c(O)c2nc(CN(C)C)ccc2c(Cl)c1,1,648,-4.8396974,1.4023899,60.386757,-59.33334,-8.2651024,-20.727575,-4.8396974,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1c(O)c2nc(CN(C)C)ccc2c(Cl)c1,1,648,-4.7893476,1.9067864,60.464096,-54.197182,-8.1076374,-21.684853,-4.7893476,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1c(O)c2nc(CN(C)C)ccc2c(Cl)c1,1,648,-4.7000885,1.4868115,61.424412,-50.786259,-8.1719389,-18.195683,-4.7000885,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(Nc1c(OCCCN)cccc1)Nc1nccnc1,1,649,-5.6939831,1.8997717,-62.629131,-69.88118,-9.4189301,-23.214737,-5.6939831,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.4128783,1
O=C(Nc1c(OCCCN)cccc1)Nc1nccnc1,1,649,-5.6811466,1.5575459,-64.441528,-70.803085,-9.1273775,-24.478857,-5.6811466,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.7243567,1
O=C(Nc1c(OCCCN)cccc1)Nc1nccnc1,1,649,-5.5496154,2.3726044,-61.842384,-61.785427,-8.8013659,-24.474482,-5.5496154,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.9952583,1
O=C(Nc1c(OCCCN)cccc1)Nc1nccnc1,1,649,-5.540308,1.8171345,-61.683872,-62.567928,-8.5589647,-25.023363,-5.540308,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.3114784,1
O=C(Nc1c(OCCCN)cccc1)Nc1nccnc1,1,649,-5.3899903,2.9952741,-64.815529,-60.616749,-8.220006,-25.749855,-5.3899903,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.9952583,1
OC1C(=C)C(=CC=C2C3C(C)(C(C(CCC(C(C)C)CC)C)CC3)CCC2)CC(O)C1,1,650,-6.6570621,0.87468934,24.138273,-63.835003,-9.1897354,-34.584167,-6.6570621,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
OC1C(=C)C(=CC=C2C3C(C)(C(C(CCC(C(C)C)CC)C)CC3)CCC2)CC(O)C1,1,650,-6.3150706,1.6373706,33.929386,-86.298546,-9.8147421,-30.746449,-6.3150706,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
OC1C(=C)C(=CC=C2C3C(C)(C(C(CCC(C(C)C)CC)C)CC3)CCC2)CC(O)C1,1,650,-6.2547178,1.9886553,24.815777,-60.129566,-9.3779287,-30.803267,-6.2547178,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
OC1C(=C)C(=CC=C2C3C(C)(C(C(CCC(C(C)C)CC)C)CC3)CCC2)CC(O)C1,1,650,-6.1920896,1.8968152,33.583054,-42.386726,-9.8715572,-26.514353,-6.1920896,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
OC1C(=C)C(=CC=C2C3C(C)(C(C(CCC(C(C)C)CC)C)CC3)CCC2)CC(O)C1,1,650,-6.0379968,1.1584719,27.484253,-63.592823,-9.2053051,-29.612738,-6.0379968,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=[N+]([O-])c1c(OC)cc(CCN)c(OC)c1,1,651,-5.1650743,0.96910924,20.380117,-50.420689,-8.6871338,-21.067043,-5.1650743,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.61603689,1
O=[N+]([O-])c1c(OC)cc(CCN)c(OC)c1,1,651,-5.1234441,0.66705078,22.516708,-56.398014,-7.9765072,-22.814342,-5.1234441,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.5791814,1
O=[N+]([O-])c1c(OC)cc(CCN)c(OC)c1,1,651,-5.0043869,1.908816,20.980347,-48.723724,-8.0513163,-22.889254,-5.0043869,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.9821198,1
O=[N+]([O-])c1c(OC)cc(CCN)c(OC)c1,1,651,-4.9334793,1.3230146,24.042536,-50.569832,-8.6163597,-20.516047,-4.9334793,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.4924812,1
O=[N+]([O-])c1c(OC)cc(CCN)c(OC)c1,1,651,-4.9266982,1.4477276,20.603994,-50.067104,-8.2168236,-24.205656,-4.9266982,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.0006218,1
SCC(NC(=O)C(N)CC(C)C)C(=O)O,1,652,-6.1683588,1.6000235,28.169336,-54.79137,-8.1822777,-28.340693,-6.1683588,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.8027392,1
SCC(NC(=O)C(N)CC(C)C)C(=O)O,1,652,-5.444694,0.68737084,23.377491,-68.453659,-8.0649862,-26.002018,-5.444694,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.30493164,1
SCC(NC(=O)C(N)CC(C)C)C(=O)O,1,652,-5.3425102,1.6643029,24.397703,-60.960888,-8.6970921,-25.351187,-5.3425102,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.65795898,1
SCC(NC(=O)C(N)CC(C)C)C(=O)O,1,652,-5.3393221,2.0011063,21.140844,-51.483509,-8.1222191,-19.671789,-5.3393221,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.35302734,1
SCC(NC(=O)C(N)CC(C)C)C(=O)O,1,652,-5.2144947,1.9185014,22.75474,-55.767941,-8.6636,-25.250818,-5.2144947,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.50702667,1
O=C1N(C2SC(CO)C(O)C2)C=CC(N)=N1,1,653,-4.7230592,1.665437,-139.48439,-60.120697,-7.9862866,-20.939024,-4.7230592,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.9369004,1
O=C1N(C2SC(CO)C(O)C2)C=CC(N)=N1,1,653,-4.7135873,1.3345443,-139.72691,-51.324474,-7.9706693,-11.325633,-4.7135873,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.7422202,1
O=C1N(C2SC(CO)C(O)C2)C=CC(N)=N1,1,653,-4.7110047,1.7537881,-139.64639,-64.735855,-7.8607287,-21.575071,-4.7110047,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0585357,1
O=C1N(C2SC(CO)C(O)C2)C=CC(N)=N1,1,653,-4.6900735,0.98761195,-133.41461,-65.515999,-7.9500818,-10.41123,-4.6900735,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C1N(C2SC(CO)C(O)C2)C=CC(N)=N1,1,653,-4.6821766,1.2550206,-138.39256,-59.518257,-7.8906379,-14.686233,-4.6821766,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.7225981,1
O=C1C=C2C(C3C(C4C(CC)(C(O)CC4)CC3)CC2)CC1,1,654,-5.4770594,1.9392349,39.133022,-62.538593,-8.0204954,-25.092779,-5.4770594,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.957064,1
O=C1C=C2C(C3C(C4C(CC)(C(O)CC4)CC3)CC2)CC1,1,654,-5.3233137,2.5742714,39.512753,-54.786922,-8.1045179,-23.661987,-5.3233137,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C1C=C2C(C3C(C4C(CC)(C(O)CC4)CC3)CC2)CC1,1,654,-5.2867432,1.8398291,35.929394,-53.226547,-8.0097475,-22.746023,-5.2867432,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C1C=C2C(C3C(C4C(CC)(C(O)CC4)CC3)CC2)CC1,1,654,-5.2131305,2.3644869,38.398975,-68.457298,-8.3804522,-23.247862,-5.2131305,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C1C=C2C(C3C(C4C(CC)(C(O)CC4)CC3)CC2)CC1,1,654,-5.1379132,2.5687284,45.140179,-66.108185,-7.993926,-21.797457,-5.1379132,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.957064,1
O=C1C=C2C(=C3C=CC4(C)C(O)(CC=C)CCC4C3CC2)CC1,1,655,-5.9227147,0.90464252,29.036953,-70.247574,-8.9461193,-25.1259,-5.9227147,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.2542007,1
O=C1C=C2C(=C3C=CC4(C)C(O)(CC=C)CCC4C3CC2)CC1,1,655,-5.7509928,2.2358184,21.495607,-53.361286,-8.6372252,-27.834549,-5.7509928,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C1C=C2C(=C3C=CC4(C)C(O)(CC=C)CCC4C3CC2)CC1,1,655,-5.6689749,1.5203875,23.2339,-57.173729,-9.152956,-23.827209,-5.6689749,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.9440353,1
O=C1C=C2C(=C3C=CC4(C)C(O)(CC=C)CCC4C3CC2)CC1,1,655,-5.6433959,2.4718559,17.88266,-65.745247,-9.0393019,-26.799559,-5.6433959,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.2542007,1
O=C1C=C2C(=C3C=CC4(C)C(O)(CC=C)CCC4C3CC2)CC1,1,655,-5.6342511,2.2498112,17.080755,-69.511971,-8.5906267,-27.434164,-5.6342511,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.2542007,1
S(CCC(N)C(=O)NC1(C(=O)O)C2C(C(=O)O)C2S(=O)(=O)C1)C,1,656,-6.3795061,2.3536427,140.23605,-55.510368,-8.8090725,-33.928368,-6.3795061,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.31708527,1
S(CCC(N)C(=O)NC1(C(=O)O)C2C(C(=O)O)C2S(=O)(=O)C1)C,1,656,-6.080009,1.2688285,144.5789,-68.298767,-8.6686077,-31.41003,-6.080009,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.0065383911,1
S(CCC(N)C(=O)NC1(C(=O)O)C2C(C(=O)O)C2S(=O)(=O)C1)C,1,656,-5.9921761,1.1565946,142.07596,-90.115868,-9.3701878,-31.33905,-5.9921761,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.0065383911,1
S(CCC(N)C(=O)NC1(C(=O)O)C2C(C(=O)O)C2S(=O)(=O)C1)C,1,656,-5.8409739,1.8394802,136.34407,-70.24707,-8.972785,-31.477259,-5.8409739,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.31708527,1
S(CCC(N)C(=O)NC1(C(=O)O)C2C(C(=O)O)C2S(=O)(=O)C1)C,1,656,-5.7812843,1.5282495,143.78764,-61.316231,-8.6817207,-22.223227,-5.7812843,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.31708527,1
O=C(O)C(NC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)CO)CC(C)C,1,657,-6.5781713,1.4530542,24.421013,-72.783836,-9.4314938,-35.179718,-6.5781713,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.64282227,1
O=C(O)C(NC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)CO)CC(C)C,1,657,-6.559453,1.3598291,25.304108,-77.956276,-9.5360727,-30.734936,-6.559453,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.50434113,1
O=C(O)C(NC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)CO)CC(C)C,1,657,-6.4528532,3.0812323,25.842405,-93.084999,-9.5341883,-31.32354,-6.4528532,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.6532135,1
O=C(O)C(NC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)CO)CC(C)C,1,657,-6.2438745,0.98156434,29.584318,-78.011162,-9.6978264,-27.670185,-6.2438745,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.50189972,1
O=C(O)C(NC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)CO)CC(C)C,1,657,-6.2021265,1.4554969,26.378748,-86.036728,-9.5671062,-31.052328,-6.2021265,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.6532135,1
O=C(c1c2c(n(CCN3CCOCC3)c1)cccc2)c1c2c(ccc1)cccc2,1,658,-6.5130692,2.6754887,127.33933,-69.939011,-9.0438318,-34.334427,-6.5130692,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.739532,1
O=C(c1c2c(n(CCN3CCOCC3)c1)cccc2)c1c2c(ccc1)cccc2,1,658,-6.3089414,1.5454006,127.86729,-43.707424,-8.8647861,-32.55167,-6.3089414,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.86795,1
O=C(c1c2c(n(CCN3CCOCC3)c1)cccc2)c1c2c(ccc1)cccc2,1,658,-5.8985987,1.4205692,128.1115,-56.669914,-9.2473431,-29.865086,-5.8985987,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.9882813,1
O=C(c1c2c(n(CCN3CCOCC3)c1)cccc2)c1c2c(ccc1)cccc2,1,658,-5.8672624,2.2020526,127.42279,-62.736599,-8.7949543,-27.725014,-5.8672624,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.9882813,1
O=C(c1c2c(n(CCN3CCOCC3)c1)cccc2)c1c2c(ccc1)cccc2,1,658,-5.8393474,1.4274584,134.57416,-69.270882,-9.0947895,-29.28145,-5.8393474,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
FC1CCC(C(=O)N(CCN2CCN(c3c(OC)cccc3)CC2)c2ncccc2)CC1,1,659,-6.9736009,1.5300835,73.065109,-82.095818,-9.395503,-31.020054,-6.9736009,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.8663034,1
FC1CCC(C(=O)N(CCN2CCN(c3c(OC)cccc3)CC2)c2ncccc2)CC1,1,659,-6.8549967,3.6247256,73.682259,-72.630234,-9.5168104,-31.668863,-6.8549967,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.95290583,1
FC1CCC(C(=O)N(CCN2CCN(c3c(OC)cccc3)CC2)c2ncccc2)CC1,1,659,-6.8248897,1.6683892,70.641281,-99.840019,-9.0841942,-33.660175,-6.8248897,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.8174434,1
FC1CCC(C(=O)N(CCN2CCN(c3c(OC)cccc3)CC2)c2ncccc2)CC1,1,659,-6.4647613,2.264055,77.967499,-55.900494,-8.8187017,-33.190857,-6.4647613,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
FC1CCC(C(=O)N(CCN2CCN(c3c(OC)cccc3)CC2)c2ncccc2)CC1,1,659,-6.4565434,1.2973237,76.611244,-60.853657,-8.8399496,-31.294928,-6.4565434,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.8484075,1
O(C)c1c(CC(N)C)cc(OC)c(CCCC)c1,1,660,-5.9079518,0.99647653,-16.637794,-45.674488,-8.1327076,-25.191769,-5.9079518,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.4410107,1
O(C)c1c(CC(N)C)cc(OC)c(CCCC)c1,1,660,-5.8011398,1.8219784,-12.510083,-64.99324,-8.1530933,-25.954729,-5.8011398,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.3939567,1
O(C)c1c(CC(N)C)cc(OC)c(CCCC)c1,1,660,-5.6922197,2.2765691,-17.566023,-50.017292,-8.9219713,-25.815853,-5.6922197,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.6070812,1
O(C)c1c(CC(N)C)cc(OC)c(CCCC)c1,1,660,-5.6609421,0.89883149,-16.55707,-53.916466,-8.2277422,-24.829308,-5.6609421,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.4344723,1
O(C)c1c(CC(N)C)cc(OC)c(CCCC)c1,1,660,-5.605557,2.7666872,-14.776468,-53.897129,-8.7925978,-24.272655,-5.605557,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.6608353,1
Clc1c(C(C(=O)OC)N2CC(=CC(=O)O)C(S)CC2)cccc1,1,661,-5.7827425,1.758654,14.603754,-64.383842,-8.2336416,-26.059862,-5.7827425,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.8120117,1
Clc1c(C(C(=O)OC)N2CC(=CC(=O)O)C(S)CC2)cccc1,1,661,-5.5292602,1.462405,11.131006,-58.689945,-8.8782024,-26.657604,-5.5292602,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.5275615,1
Clc1c(C(C(=O)OC)N2CC(=CC(=O)O)C(S)CC2)cccc1,1,661,-5.483181,2.0511203,13.855626,-48.575081,-8.5081062,-27.84696,-5.483181,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.4627422,1
Clc1c(C(C(=O)OC)N2CC(=CC(=O)O)C(S)CC2)cccc1,1,661,-5.3824739,1.9815563,14.179555,-51.504536,-8.3225965,-24.041006,-5.3824739,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.96728516,1
Clc1c(C(C(=O)OC)N2CC(=CC(=O)O)C(S)CC2)cccc1,1,661,-5.2714624,1.1666147,14.485402,-54.817253,-8.2105112,-21.779818,-5.2714624,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.8120117,1
O(C)c1ccc(Cc2c(OC3C(O)C(O)C(O)C(CO)O3)ccs2)cc1,1,662,-6.5889153,2.4111385,100.64998,-86.418182,-9.2063389,-35.07151,-6.5889153,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O(C)c1ccc(Cc2c(OC3C(O)C(O)C(O)C(CO)O3)ccs2)cc1,1,662,-6.2412896,1.4849125,92.733284,-82.769028,-9.3947744,-32.081821,-6.2412896,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O(C)c1ccc(Cc2c(OC3C(O)C(O)C(O)C(CO)O3)ccs2)cc1,1,662,-6.239717,1.4235996,100.63377,-66.961754,-8.4872723,-30.336456,-6.239717,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0684443,1
O(C)c1ccc(Cc2c(OC3C(O)C(O)C(O)C(CO)O3)ccs2)cc1,1,662,-6.2246914,3.7663801,97.831696,-75.46434,-8.9694052,-32.164726,-6.2246914,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O(C)c1ccc(Cc2c(OC3C(O)C(O)C(O)C(CO)O3)ccs2)cc1,1,662,-6.0620899,2.003916,100.6049,-70.457054,-9.370882,-30.422012,-6.0620899,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0684443,1
Fc1cc(-c2cnc(C=CC3C4C(C)OC(=O)C4CC4C3CCC(NC(=O)OCC)C4)cc2)ccc1,1,663,-7.2770262,1.091566,-50.513096,-83.784271,-9.6117926,-35.58765,-7.2770262,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.3541648,1
Fc1cc(-c2cnc(C=CC3C4C(C)OC(=O)C4CC4C3CCC(NC(=O)OCC)C4)cc2)ccc1,1,663,-7.0528288,1.3620613,-45.335274,-80.583115,-9.160944,-35.178776,-7.0528288,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.9132469,1
Fc1cc(-c2cnc(C=CC3C4C(C)OC(=O)C4CC4C3CCC(NC(=O)OCC)C4)cc2)ccc1,1,663,-6.9120946,1.1998993,-50.202164,-75.010483,-9.7786789,-31.050346,-6.9120946,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.9132469,1
Fc1cc(-c2cnc(C=CC3C4C(C)OC(=O)C4CC4C3CCC(NC(=O)OCC)C4)cc2)ccc1,1,663,-6.702137,1.3345605,-54.879177,-44.49036,-9.4279652,-34.742191,-6.702137,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.7924805,1
Fc1cc(-c2cnc(C=CC3C4C(C)OC(=O)C4CC4C3CCC(NC(=O)OCC)C4)cc2)ccc1,1,663,-6.4814577,2.1618228,-48.483665,-57.724365,-9.9249344,-35.122429,-6.4814577,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.55908203,1
O=C(O)C(NC(=O)C1N(C(=O)C(NC(=O)CNC(=O)CCCCCCCCCCCCCCC)CCC(=O)N)CCC1)CCC/N=C(\N)/N,1,664,-9.2369862,3.4821832,-194.32216,-44.661427,-8.3729849,-52.364857,-9.2369862,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.0049040043,1
